FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.427567869,0.336206883,0.524752498
0.581008101,0.427567869,0.336206883,0.524752498
0.581795680,0.427567869,0.336206883,0.524752498
0.582583258,0.427567869,0.336206883,0.524752498
0.583370837,0.427567869,0.336206883,0.524752498
0.584158416,0.427567869,0.336206883,0.524752498
0.584945995,0.427567869,0.336206883,0.524752498
0.585733573,0.427567869,0.336206883,0.524752498
0.586521152,0.427567869,0.336206883,0.524752498
0.587308731,0.427567869,0.336206883,0.524752498
0.588096310,0.427567869,0.336206883,0.524752498
0.588883888,0.427567869,0.336206883,0.524752498
0.589671467,0.427567869,0.336206883,0.524752498
0.590459046,0.427567869,0.336206883,0.524752498
0.591246625,0.428961068,0.336538464,0.525862098
0.592034203,0.428961068,0.336538464,0.525862098
0.592821782,0.428961068,0.336538464,0.525862098
0.593609361,0.428961068,0.336538464,0.525862098
0.594396940,0.428961068,0.336538464,0.525862098
0.595184518,0.428961068,0.336538464,0.525862098
0.595972097,0.428961068,0.336538464,0.525862098
0.596759676,0.428961068,0.336538464,0.525862098
0.597547255,0.428961068,0.336538464,0.525862098
0.598334833,0.428961068,0.336538464,0.525862098
0.599122412,0.428961068,0.336538464,0.525862098
0.599909991,0.428961068,0.336538464,0.525862098
0.600697570,0.428961068,0.336538464,0.525862098
0.601485149,0.428961068,0.336538464,0.525862098
0.602272727,0.430312634,0.339130431,0.529914558
0.603060306,0.430312634,0.339130431,0.529914558
0.603847885,0.430312634,0.339130431,0.529914558
0.604635464,0.430312634,0.339130431,0.529914558
0.605423042,0.430312634,0.339130431,0.529914558
0.606210621,0.430312634,0.339130431,0.529914558
0.606998200,0.430312634,0.339130431,0.529914558
0.607785779,0.430312634,0.339130431,0.529914558
0.608573357,0.430312634,0.339130431,0.529914558
0.609360936,0.430312634,0.339130431,0.529914558
0.610148515,0.430312634,0.339130431,0.529914558
0.610936094,0.430312634,0.339130431,0.529914558
0.611723672,0.430312634,0.339130431,0.529914558
0.612511251,0.430312634,0.339130431,0.529914558
0.613298830,0.430312634,0.339130431,0.529914558
0.614086409,0.432133615,0.341269851,0.532110095
0.614873987,0.432133615,0.341269851,0.532110095
0.615661566,0.432133615,0.341269851,0.532110095
0.616449145,0.432133615,0.341269851,0.532110095
0.617236724,0.432133615,0.341269851,0.532110095
0.618024302,0.432133615,0.341269851,0.532110095
0.618811881,0.432133615,0.341269851,0.532110095
0.619599460,0.432133615,0.341269851,0.532110095
0.620387039,0.432133615,0.341269851,0.532110095
0.621174617,0.432133615,0.341269851,0.532110095
0.621962196,0.432133615,0.341269851,0.532110095
0.622749775,0.432133615,0.341269851,0.532110095
0.623537354,0.432133615,0.341269851,0.532110095
0.624324932,0.432133615,0.341269851,0.532110095
0.625112511,0.433945298,0.342105269,0.535433054
0.625900090,0.433945298,0.342105269,0.535433054
0.626687669,0.433945298,0.342105269,0.535433054
0.627475248,0.433945298,0.342105269,0.535433054
0.628262826,0.433945298,0.342105269,0.535433054
0.629050405,0.433945298,0.342105269,0.535433054
0.629837984,0.433945298,0.342105269,0.535433054
0.630625563,0.433945298,0.342105269,0.535433054
0.631413141,0.433945298,0.342105269,0.535433054
0.632200720,0.433945298,0.342105269,0.535433054
0.632988299,0.433945298,0.342105269,0.535433054
0.633775878,0.433945298,0.342105269,0.535433054
0.634563456,0.433945298,0.342105269,0.535433054
0.635351035,0.433945298,0.342105269,0.535433054
0.636138614,0.433945298,0.342105269,0.535433054
0.636926193,0.434928298,0.342105269,0.535714269
0.637713771,0.434928298,0.342105269,0.535714269
0.638501350,0.434928298,0.342105269,0.535714269
0.639288929,0.434928298,0.342105269,0.535714269
0.640076508,0.434928298,0.342105269,0.535714269
0.640864086,0.434928298,0.342105269,0.535714269
0.641651665,0.434928298,0.342105269,0.535714269
0.642439244,0.434928298,0.342105269,0.535714269
0.643226823,0.434928298,0.342105269,0.535714269
0.644014401,0.434928298,0.342105269,0.535714269
0.644801980,0.434928298,0.342105269,0.535714269
0.645589559,0.434928298,0.342105269,0.535714269
0.646377138,0.434928298,0.342105269,0.535714269
0.647164716,0.434928298,0.342105269,0.535714269
0.647952295,0.436029285,0.343434334,0.535714269
0.648739874,0.436029285,0.343434334,0.535714269
0.649527453,0.436029285,0.343434334,0.535714269
0.650315032,0.436029285,0.343434334,0.535714269
0.651102610,0.436029285,0.343434334,0.535714269
0.651890189,0.436029285,0.343434334,0.535714269
0.652677768,0.436029285,0.343434334,0.535714269
0.653465347,0.436029285,0.343434334,0.535714269
0.654252925,0.436029285,0.343434334,0.535714269
0.655040504,0.436029285,0.343434334,0.535714269
0.655828083,0.436029285,0.343434334,0.535714269
0.656615662,0.436029285,0.343434334,0.535714269
0.657403240,0.436029285,0.343434334,0.535714269
0.658190819,0.436029285,0.343434334,0.535714269
0.658978398,0.436029285,0.343434334,0.535714269
0.659765977,0.437415987,0.344155848,0.537815154
0.660553555,0.437415987,0.344155848,0.537815154
0.661341134,0.437415987,0.344155848,0.537815154
0.662128713,0.437415987,0.344155848,0.537815154
0.662916292,0.437415987,0.344155848,0.537815154
0.663703870,0.437415987,0.344155848,0.537815154
0.664491449,0.437415987,0.344155848,0.537815154
0.665279028,0.437415987,0.344155848,0.537815154
0.666066607,0.437415987,0.344155848,0.537815154
0.666854185,0.437415987,0.344155848,0.537815154
0.667641764,0.437415987,0.344155848,0.537815154
0.668429343,0.437415987,0.344155848,0.537815154
0.669216922,0.437415987,0.344155848,0.537815154
0.670004500,0.437415987,0.344155848,0.537815154
0.670792079,0.438370645,0.344155848,0.544642866
0.671579658,0.438370645,0.344155848,0.544642866
0.672367237,0.438370645,0.344155848,0.544642866
0.673154815,0.438370645,0.344155848,0.544642866
0.673942394,0.438370645,0.344155848,0.544642866
0.674729973,0.438370645,0.344155848,0.544642866
0.675517552,0.438370645,0.344155848,0.544642866
0.676305131,0.438370645,0.344155848,0.544642866
0.677092709,0.438370645,0.344155848,0.544642866
0.677880288,0.438370645,0.344155848,0.544642866
0.678667867,0.438370645,0.344155848,0.544642866
0.679455446,0.438370645,0.344155848,0.544642866
0.680243024,0.438370645,0.344155848,0.544642866
0.681030603,0.438370645,0.344155848,0.544642866
0.681818182,0.439529896,0.344262302,0.544642866
0.682605761,0.439529896,0.344262302,0.544642866
0.683393339,0.439529896,0.344262302,0.544642866
0.684180918,0.439529896,0.344262302,0.544642866
0.684968497,0.439529896,0.344262302,0.544642866
0.685756076,0.439529896,0.344262302,0.544642866
0.686543654,0.439529896,0.344262302,0.544642866
0.687331233,0.439529896,0.344262302,0.544642866
0.688118812,0.439529896,0.344262302,0.544642866
0.688906391,0.439529896,0.344262302,0.544642866
0.689693969,0.439529896,0.344262302,0.544642866
0.690481548,0.439529896,0.344262302,0.544642866
0.691269127,0.439529896,0.344262302,0.544642866
0.692056706,0.439529896,0.344262302,0.544642866
0.692844284,0.439529896,0.344262302,0.544642866
0.693631863,0.440695435,0.344262302,0.544642866
0.694419442,0.440695435,0.344262302,0.544642866
0.695207021,0.440695435,0.344262302,0.544642866
0.695994599,0.440695435,0.344262302,0.544642866
0.696782178,0.440695435,0.344262302,0.544642866
0.697569757,0.440695435,0.344262302,0.544642866
0.698357336,0.440695435,0.344262302,0.544642866
0.699144914,0.440695435,0.344262302,0.544642866
0.699932493,0.440695435,0.344262302,0.544642866
0.700720072,0.440695435,0.344262302,0.544642866
0.701507651,0.440695435,0.344262302,0.544642866
0.702295230,0.440695435,0.344262302,0.544642866
0.703082808,0.440695435,0.344262302,0.544642866
0.703870387,0.440695435,0.344262302,0.544642866
0.704657966,0.441457629,0.344262302,0.544642866
0.705445545,0.441457629,0.344262302,0.544642866
0.706233123,0.441457629,0.344262302,0.544642866
0.707020702,0.441457629,0.344262302,0.544642866
0.707808281,0.441457629,0.344262302,0.544642866
0.708595860,0.441457629,0.344262302,0.544642866
0.709383438,0.441457629,0.344262302,0.544642866
0.710171017,0.441457629,0.344262302,0.544642866
0.710958596,0.441457629,0.344262302,0.544642866
0.711746175,0.441457629,0.344262302,0.544642866
0.712533753,0.441457629,0.344262302,0.544642866
0.713321332,0.441457629,0.344262302,0.544642866
0.714108911,0.441457629,0.344262302,0.544642866
0.714896490,0.441457629,0.344262302,0.544642866
0.715684068,0.441457629,0.344262302,0.544642866
0.716471647,0.442401230,0.345794380,0.547008574
0.717259226,0.442401230,0.345794380,0.547008574
0.718046805,0.442401230,0.345794380,0.547008574
0.718834383,0.442401230,0.345794380,0.547008574
0.719621962,0.442401230,0.345794380,0.547008574
0.720409541,0.442401230,0.345794380,0.547008574
0.721197120,0.442401230,0.345794380,0.547008574
0.721984698,0.442401230,0.345794380,0.547008574
0.722772277,0.442401230,0.345794380,0.547008574
0.723559856,0.442401230,0.345794380,0.547008574
0.724347435,0.442401230,0.345794380,0.547008574
0.725135014,0.442401230,0.345794380,0.547008574
0.725922592,0.442401230,0.345794380,0.547008574
0.726710171,0.442401230,0.345794380,0.547008574
0.727497750,0.443519473,0.345794380,0.548387110
0.728285329,0.443519473,0.345794380,0.548387110
0.729072907,0.443519473,0.345794380,0.548387110
0.729860486,0.443519473,0.345794380,0.548387110
0.730648065,0.443519473,0.345794380,0.548387110
0.731435644,0.443519473,0.345794380,0.548387110
0.732223222,0.443519473,0.345794380,0.548387110
0.733010801,0.443519473,0.345794380,0.548387110
0.733798380,0.443519473,0.345794380,0.548387110
0.734585959,0.443519473,0.345794380,0.548387110
0.735373537,0.443519473,0.345794380,0.548387110
0.736161116,0.443519473,0.345794380,0.548387110
0.736948695,0.443519473,0.345794380,0.548387110
0.737736274,0.443519473,0.345794380,0.548387110
0.738523852,0.443519473,0.345794380,0.548387110
0.739311431,0.444189847,0.345794380,0.548387110
0.740099010,0.444189847,0.345794380,0.548387110
0.740886589,0.444189847,0.345794380,0.548387110
0.741674167,0.444189847,0.345794380,0.548387110
0.742461746,0.444189847,0.345794380,0.548387110
0.743249325,0.444189847,0.345794380,0.548387110
0.744036904,0.444189847,0.345794380,0.548387110
0.744824482,0.444189847,0.345794380,0.548387110
0.745612061,0.444189847,0.345794380,0.548387110
0.746399640,0.444189847,0.345794380,0.548387110
0.747187219,0.444189847,0.345794380,0.548387110
0.747974797,0.444189847,0.345794380,0.548387110
0.748762376,0.444189847,0.345794380,0.548387110
0.749549955,0.444189847,0.345794380,0.548387110
0.750337534,0.445398420,0.346153855,0.551401854
0.751125113,0.445398420,0.346153855,0.551401854
0.751912691,0.445398420,0.346153855,0.551401854
0.752700270,0.445398420,0.346153855,0.551401854
0.753487849,0.445398420,0.346153855,0.551401854
0.754275428,0.445398420,0.346153855,0.551401854
0.755063006,0.445398420,0.346153855,0.551401854
0.755850585,0.445398420,0.346153855,0.551401854
0.756638164,0.445398420,0.346153855,0.551401854
0.757425743,0.445398420,0.346153855,0.551401854
0.758213321,0.445398420,0.346153855,0.551401854
0.759000900,0.445398420,0.346153855,0.551401854
0.759788479,0.445398420,0.346153855,0.551401854
0.760576058,0.445398420,0.346153855,0.551401854
0.761363636,0.446268678,0.347222209,0.551401854
0.762151215,0.446268678,0.347222209,0.551401854
0.762938794,0.446268678,0.347222209,0.551401854
0.763726373,0.446268678,0.347222209,0.551401854
0.764513951,0.446268678,0.347222209,0.551401854
0.765301530,0.446268678,0.347222209,0.551401854
0.766089109,0.446268678,0.347222209,0.551401854
0.766876688,0.446268678,0.347222209,0.551401854
0.767664266,0.446268678,0.347222209,0.551401854
0.768451845,0.446268678,0.347222209,0.551401854
0.769239424,0.446268678,0.347222209,0.551401854
0.770027003,0.446268678,0.347222209,0.551401854
0.770814581,0.446268678,0.347222209,0.551401854
0.771602160,0.446268678,0.347222209,0.551401854
0.772389739,0.446268678,0.347222209,0.551401854
0.773177318,0.447299063,0.350877196,0.552380979
0.773964896,0.447299063,0.350877196,0.552380979
0.774752475,0.447299063,0.350877196,0.552380979
0.775540054,0.447299063,0.350877196,0.552380979
0.776327633,0.447299063,0.350877196,0.552380979
0.777115212,0.447299063,0.350877196,0.552380979
0.777902790,0.447299063,0.350877196,0.552380979
0.778690369,0.447299063,0.350877196,0.552380979
0.779477948,0.447299063,0.350877196,0.552380979
0.780265527,0.447299063,0.350877196,0.552380979
0.781053105,0.447299063,0.350877196,0.552380979
0.781840684,0.447299063,0.350877196,0.552380979
0.782628263,0.447299063,0.350877196,0.552380979
0.783415842,0.447299063,0.350877196,0.552380979
0.784203420,0.448244005,0.350877196,0.553398073
0.784990999,0.448244005,0.350877196,0.553398073
0.785778578,0.448244005,0.350877196,0.553398073
0.786566157,0.448244005,0.350877196,0.553398073
0.787353735,0.448244005,0.350877196,0.553398073
0.788141314,0.448244005,0.350877196,0.553398073
0.788928893,0.448244005,0.350877196,0.553398073
0.789716472,0.448244005,0.350877196,0.553398073
0.790504050,0.448244005,0.350877196,0.553398073
0.791291629,0.448244005,0.350877196,0.553398073
0.792079208,0.448244005,0.350877196,0.553398073
0.792866787,0.448244005,0.350877196,0.553398073
0.793654365,0.448244005,0.350877196,0.553398073
0.794441944,0.448244005,0.350877196,0.553398073
0.795229523,0.448244005,0.350877196,0.553398073
0.796017102,0.449102849,0.351851851,0.554455459
0.796804680,0.449102849,0.351851851,0.554455459
0.797592259,0.449102849,0.351851851,0.554455459
0.798379838,0.449102849,0.351851851,0.554455459
0.799167417,0.449102849,0.351851851,0.554455459
0.799954995,0.449102849,0.351851851,0.554455459
0.800742574,0.449102849,0.351851851,0.554455459
0.801530153,0.449102849,0.351851851,0.554455459
0.802317732,0.449102849,0.351851851,0.554455459
0.803105311,0.449102849,0.351851851,0.554455459
0.803892889,0.449102849,0.351851851,0.554455459
0.804680468,0.449102849,0.351851851,0.554455459
0.805468047,0.449102849,0.351851851,0.554455459
0.806255626,0.449102849,0.351851851,0.554455459
0.807043204,0.449859023,0.351851851,0.554455459
0.807830783,0.449859023,0.351851851,0.554455459
0.808618362,0.449859023,0.351851851,0.554455459
0.809405941,0.449859023,0.351851851,0.554455459
0.810193519,0.449859023,0.351851851,0.554455459
0.810981098,0.449859023,0.351851851,0.554455459
0.811768677,0.449859023,0.351851851,0.554455459
0.812556256,0.449859023,0.351851851,0.554455459
0.813343834,0.449859023,0.351851851,0.554455459
0.814131413,0.449859023,0.351851851,0.554455459
0.814918992,0.449859023,0.351851851,0.554455459
0.815706571,0.449859023,0.351851851,0.554455459
0.816494149,0.449859023,0.351851851,0.554455459
0.817281728,0.449859023,0.351851851,0.554455459
0.818069307,0.449859023,0.351851851,0.554455459
0.818856886,0.450583369,0.353535354,0.555555582
0.819644464,0.450583369,0.353535354,0.555555582
0.820432043,0.450583369,0.353535354,0.555555582
0.821219622,0.450583369,0.353535354,0.555555582
0.822007201,0.450583369,0.353535354,0.555555582
0.822794779,0.450583369,0.353535354,0.555555582
0.823582358,0.450583369,0.353535354,0.555555582
0.824369937,0.450583369,0.353535354,0.555555582
0.825157516,0.450583369,0.353535354,0.555555582
0.825945095,0.450583369,0.353535354,0.555555582
0.826732673,0.450583369,0.353535354,0.555555582
0.827520252,0.450583369,0.353535354,0.555555582
0.828307831,0.450583369,0.353535354,0.555555582
0.829095410,0.450583369,0.353535354,0.555555582
0.829882988,0.451407403,0.353982300,0.556451619
0.830670567,0.451407403,0.353982300,0.556451619
0.831458146,0.451407403,0.353982300,0.556451619
0.832245725,0.451407403,0.353982300,0.556451619
0.833033303,0.451407403,0.353982300,0.556451619
0.833820882,0.451407403,0.353982300,0.556451619
0.834608461,0.451407403,0.353982300,0.556451619
0.835396040,0.451407403,0.353982300,0.556451619
0.836183618,0.451407403,0.353982300,0.556451619
0.836971197,0.451407403,0.353982300,0.556451619
0.837758776,0.451407403,0.353982300,0.556451619
0.838546355,0.451407403,0.353982300,0.556451619
0.839333933,0.451407403,0.353982300,0.556451619
0.840121512,0.451407403,0.353982300,0.556451619
0.840909091,0.452227384,0.355072469,0.556451619
0.841696670,0.452227384,0.355072469,0.556451619
0.842484248,0.452227384,0.355072469,0.556451619
0.843271827,0.452227384,0.355072469,0.556451619
0.844059406,0.452227384,0.355072469,0.556451619
0.844846985,0.452227384,0.355072469,0.556451619
0.845634563,0.452227384,0.355072469,0.556451619
0.846422142,0.452227384,0.355072469,0.556451619
0.847209721,0.452227384,0.355072469,0.556451619
0.847997300,0.452227384,0.355072469,0.556451619
0.848784878,0.452227384,0.355072469,0.556451619
0.849572457,0.452227384,0.355072469,0.556451619
0.850360036,0.452227384,0.355072469,0.556451619
0.851147615,0.452227384,0.355072469,0.556451619
0.851935194,0.452227384,0.355072469,0.556451619
0.852722772,0.453250915,0.355371892,0.560975611
0.853510351,0.453250915,0.355371892,0.560975611
0.854297930,0.453250915,0.355371892,0.560975611
0.855085509,0.453250915,0.355371892,0.560975611
0.855873087,0.453250915,0.355371892,0.560975611
0.856660666,0.453250915,0.355371892,0.560975611
0.857448245,0.453250915,0.355371892,0.560975611
0.858235824,0.453250915,0.355371892,0.560975611
0.859023402,0.453250915,0.355371892,0.560975611
0.859810981,0.453250915,0.355371892,0.560975611
0.860598560,0.453250915,0.355371892,0.560975611
0.861386139,0.453250915,0.355371892,0.560975611
0.862173717,0.453250915,0.355371892,0.560975611
