FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.258663366,0.781964123,0.684210539,0.876190484
6.259450945,0.781964123,0.684210539,0.876190484
6.260238524,0.781964123,0.684210539,0.876190484
6.261026103,0.781964123,0.684210539,0.876190484
6.261813681,0.782221079,0.684684694,0.877192974
6.262601260,0.782221079,0.684684694,0.877192974
6.263388839,0.782221079,0.684684694,0.877192974
6.264176418,0.782221079,0.684684694,0.877192974
6.264963996,0.782221079,0.684684694,0.877192974
6.265751575,0.782221079,0.684684694,0.877192974
6.266539154,0.782221079,0.684684694,0.877192974
6.267326733,0.782221079,0.684684694,0.877192974
6.268114311,0.782221079,0.684684694,0.877192974
6.268901890,0.782221079,0.684684694,0.877192974
6.269689469,0.782221079,0.684684694,0.877192974
6.270477048,0.782221079,0.684684694,0.877192974
6.271264626,0.782221079,0.684684694,0.877192974
6.272052205,0.782221079,0.684684694,0.877192974
6.272839784,0.782471776,0.684684694,0.877192974
6.273627363,0.782471776,0.684684694,0.877192974
6.274414941,0.782471776,0.684684694,0.877192974
6.275202520,0.782471776,0.684684694,0.877192974
6.275990099,0.782471776,0.684684694,0.877192974
6.276777678,0.782471776,0.684684694,0.877192974
6.277565257,0.782471776,0.684684694,0.877192974
6.278352835,0.782471776,0.684684694,0.877192974
6.279140414,0.782471776,0.684684694,0.877192974
6.279927993,0.782471776,0.684684694,0.877192974
6.280715572,0.782471776,0.684684694,0.877192974
6.281503150,0.782471776,0.684684694,0.877192974
6.282290729,0.782471776,0.684684694,0.877192974
6.283078308,0.782471776,0.684684694,0.877192974
6.283865887,0.782471776,0.684684694,0.877192974
6.284653465,0.782656848,0.684684694,0.877192974
6.285441044,0.782656848,0.684684694,0.877192974
6.286228623,0.782656848,0.684684694,0.877192974
6.287016202,0.782656848,0.684684694,0.877192974
6.287803780,0.782656848,0.684684694,0.877192974
6.288591359,0.782656848,0.684684694,0.877192974
6.289378938,0.782656848,0.684684694,0.877192974
6.290166517,0.782656848,0.684684694,0.877192974
6.290954095,0.782656848,0.684684694,0.877192974
6.291741674,0.782656848,0.684684694,0.877192974
6.292529253,0.782656848,0.684684694,0.877192974
6.293316832,0.782656848,0.684684694,0.877192974
6.294104410,0.782656848,0.684684694,0.877192974
6.294891989,0.782656848,0.684684694,0.877192974
6.295679568,0.782923937,0.685393274,0.877192974
6.296467147,0.782923937,0.685393274,0.877192974
6.297254725,0.782923937,0.685393274,0.877192974
6.298042304,0.782923937,0.685393274,0.877192974
6.298829883,0.782923937,0.685393274,0.877192974
6.299617462,0.782923937,0.685393274,0.877192974
6.300405041,0.782923937,0.685393274,0.877192974
6.301192619,0.782923937,0.685393274,0.877192974
6.301980198,0.782923937,0.685393274,0.877192974
6.302767777,0.782923937,0.685393274,0.877192974
6.303555356,0.782923937,0.685393274,0.877192974
6.304342934,0.782923937,0.685393274,0.877192974
6.305130513,0.782923937,0.685393274,0.877192974
6.305918092,0.782923937,0.685393274,0.877192974
6.306705671,0.782923937,0.685393274,0.877192974
6.307493249,0.783247054,0.686567187,0.877192974
6.308280828,0.783247054,0.686567187,0.877192974
6.309068407,0.783247054,0.686567187,0.877192974
6.309855986,0.783247054,0.686567187,0.877192974
6.310643564,0.783247054,0.686567187,0.877192974
6.311431143,0.783247054,0.686567187,0.877192974
6.312218722,0.783247054,0.686567187,0.877192974
6.313006301,0.783247054,0.686567187,0.877192974
6.313793879,0.783247054,0.686567187,0.877192974
6.314581458,0.783247054,0.686567187,0.877192974
6.315369037,0.783247054,0.686567187,0.877192974
6.316156616,0.783247054,0.686567187,0.877192974
6.316944194,0.783247054,0.686567187,0.877192974
6.317731773,0.783247054,0.686567187,0.877192974
6.318519352,0.783407092,0.686956525,0.877192974
6.319306931,0.783407092,0.686956525,0.877192974
6.320094509,0.783407092,0.686956525,0.877192974
6.320882088,0.783407092,0.686956525,0.877192974
6.321669667,0.783407092,0.686956525,0.877192974
6.322457246,0.783407092,0.686956525,0.877192974
6.323244824,0.783407092,0.686956525,0.877192974
6.324032403,0.783407092,0.686956525,0.877192974
6.324819982,0.783407092,0.686956525,0.877192974
6.325607561,0.783407092,0.686956525,0.877192974
6.326395140,0.783407092,0.686956525,0.877192974
6.327182718,0.783407092,0.686956525,0.877192974
6.327970297,0.783407092,0.686956525,0.877192974
6.328757876,0.783407092,0.686956525,0.877192974
6.329545455,0.783567131,0.686956525,0.877192974
6.330333033,0.783567131,0.686956525,0.877192974
6.331120612,0.783567131,0.686956525,0.877192974
6.331908191,0.783567131,0.686956525,0.877192974
6.332695770,0.783567131,0.686956525,0.877192974
6.333483348,0.783567131,0.686956525,0.877192974
6.334270927,0.783567131,0.686956525,0.877192974
6.335058506,0.783567131,0.686956525,0.877192974
6.335846085,0.783567131,0.686956525,0.877192974
6.336633663,0.783567131,0.686956525,0.877192974
6.337421242,0.783567131,0.686956525,0.877192974
6.338208821,0.783567131,0.686956525,0.877192974
6.338996400,0.783567131,0.686956525,0.877192974
6.339783978,0.783567131,0.686956525,0.877192974
6.340571557,0.783567131,0.686956525,0.877192974
6.341359136,0.783775270,0.687500000,0.877192974
6.342146715,0.783775270,0.687500000,0.877192974
6.342934293,0.783775270,0.687500000,0.877192974
6.343721872,0.783775270,0.687500000,0.877192974
6.344509451,0.783775270,0.687500000,0.877192974
6.345297030,0.783775270,0.687500000,0.877192974
6.346084608,0.783775270,0.687500000,0.877192974
6.346872187,0.783775270,0.687500000,0.877192974
6.347659766,0.783775270,0.687500000,0.877192974
6.348447345,0.783775270,0.687500000,0.877192974
6.349234923,0.783775270,0.687500000,0.877192974
6.350022502,0.783775270,0.687500000,0.877192974
6.350810081,0.783775270,0.687500000,0.877192974
6.351597660,0.783775270,0.687500000,0.877192974
6.352385239,0.784019053,0.687500000,0.877192974
6.353172817,0.784019053,0.687500000,0.877192974
6.353960396,0.784019053,0.687500000,0.877192974
6.354747975,0.784019053,0.687500000,0.877192974
6.355535554,0.784019053,0.687500000,0.877192974
6.356323132,0.784019053,0.687500000,0.877192974
6.357110711,0.784019053,0.687500000,0.877192974
6.357898290,0.784019053,0.687500000,0.877192974
6.358685869,0.784019053,0.687500000,0.877192974
6.359473447,0.784019053,0.687500000,0.877192974
6.360261026,0.784019053,0.687500000,0.877192974
6.361048605,0.784019053,0.687500000,0.877192974
6.361836184,0.784019053,0.687500000,0.877192974
6.362623762,0.784019053,0.687500000,0.877192974
6.363411341,0.784019053,0.687500000,0.877192974
6.364198920,0.784456074,0.689393938,0.877192974
6.364986499,0.784456074,0.689393938,0.877192974
6.365774077,0.784456074,0.689393938,0.877192974
6.366561656,0.784456074,0.689393938,0.877192974
6.367349235,0.784456074,0.689393938,0.877192974
6.368136814,0.784456074,0.689393938,0.877192974
6.368924392,0.784456074,0.689393938,0.877192974
6.369711971,0.784456074,0.689393938,0.877192974
6.370499550,0.784456074,0.689393938,0.877192974
6.371287129,0.784456074,0.689393938,0.877192974
6.372074707,0.784456074,0.689393938,0.877192974
6.372862286,0.784456074,0.689393938,0.877192974
6.373649865,0.784456074,0.689393938,0.877192974
6.374437444,0.784456074,0.689393938,0.877192974
6.375225023,0.784758210,0.689393938,0.877192974
6.376012601,0.784758210,0.689393938,0.877192974
6.376800180,0.784758210,0.689393938,0.877192974
6.377587759,0.784758210,0.689393938,0.877192974
6.378375338,0.784758210,0.689393938,0.877192974
6.379162916,0.784758210,0.689393938,0.877192974
6.379950495,0.784758210,0.689393938,0.877192974
6.380738074,0.784758210,0.689393938,0.877192974
6.381525653,0.784758210,0.689393938,0.877192974
6.382313231,0.784758210,0.689393938,0.877192974
6.383100810,0.784758210,0.689393938,0.877192974
6.383888389,0.784758210,0.689393938,0.877192974
6.384675968,0.784758210,0.689393938,0.877192974
6.385463546,0.784758210,0.689393938,0.877192974
6.386251125,0.784758210,0.689393938,0.877192974
6.387038704,0.784998298,0.689655185,0.877192974
6.387826283,0.784998298,0.689655185,0.877192974
6.388613861,0.784998298,0.689655185,0.877192974
6.389401440,0.784998298,0.689655185,0.877192974
6.390189019,0.784998298,0.689655185,0.877192974
6.390976598,0.784998298,0.689655185,0.877192974
6.391764176,0.784998298,0.689655185,0.877192974
6.392551755,0.784998298,0.689655185,0.877192974
6.393339334,0.784998298,0.689655185,0.877192974
6.394126913,0.784998298,0.689655185,0.877192974
6.394914491,0.784998298,0.689655185,0.877192974
6.395702070,0.784998298,0.689655185,0.877192974
6.396489649,0.784998298,0.689655185,0.877192974
6.397277228,0.784998298,0.689655185,0.877192974
6.398064806,0.785274148,0.689655185,0.877192974
6.398852385,0.785274148,0.689655185,0.877192974
6.399639964,0.785274148,0.689655185,0.877192974
6.400427543,0.785274148,0.689655185,0.877192974
6.401215122,0.785274148,0.689655185,0.877192974
6.402002700,0.785274148,0.689655185,0.877192974
6.402790279,0.785274148,0.689655185,0.877192974
6.403577858,0.785274148,0.689655185,0.877192974
6.404365437,0.785274148,0.689655185,0.877192974
6.405153015,0.785274148,0.689655185,0.877192974
6.405940594,0.785274148,0.689655185,0.877192974
6.406728173,0.785274148,0.689655185,0.877192974
6.407515752,0.785274148,0.689655185,0.877192974
6.408303330,0.785274148,0.689655185,0.877192974
6.409090909,0.785501719,0.689655185,0.877192974
6.409878488,0.785501719,0.689655185,0.877192974
6.410666067,0.785501719,0.689655185,0.877192974
6.411453645,0.785501719,0.689655185,0.877192974
6.412241224,0.785501719,0.689655185,0.877192974
6.413028803,0.785501719,0.689655185,0.877192974
6.413816382,0.785501719,0.689655185,0.877192974
6.414603960,0.785501719,0.689655185,0.877192974
6.415391539,0.785501719,0.689655185,0.877192974
6.416179118,0.785501719,0.689655185,0.877192974
6.416966697,0.785501719,0.689655185,0.877192974
6.417754275,0.785501719,0.689655185,0.877192974
6.418541854,0.785501719,0.689655185,0.877192974
6.419329433,0.785501719,0.689655185,0.877192974
6.420117012,0.785501719,0.689655185,0.877192974
6.420904590,0.785743237,0.689655185,0.877192974
6.421692169,0.785743237,0.689655185,0.877192974
6.422479748,0.785743237,0.689655185,0.877192974
6.423267327,0.785743237,0.689655185,0.877192974
6.424054905,0.785743237,0.689655185,0.877192974
6.424842484,0.785743237,0.689655185,0.877192974
6.425630063,0.785743237,0.689655185,0.877192974
6.426417642,0.785743237,0.689655185,0.877192974
6.427205221,0.785743237,0.689655185,0.877192974
6.427992799,0.785743237,0.689655185,0.877192974
6.428780378,0.785743237,0.689655185,0.877192974
6.429567957,0.785743237,0.689655185,0.877192974
6.430355536,0.785743237,0.689655185,0.877192974
6.431143114,0.785743237,0.689655185,0.877192974
6.431930693,0.785982847,0.691056907,0.877192974
6.432718272,0.785982847,0.691056907,0.877192974
6.433505851,0.785982847,0.691056907,0.877192974
6.434293429,0.785982847,0.691056907,0.877192974
6.435081008,0.785982847,0.691056907,0.877192974
6.435868587,0.785982847,0.691056907,0.877192974
6.436656166,0.785982847,0.691056907,0.877192974
6.437443744,0.785982847,0.691056907,0.877192974
6.438231323,0.785982847,0.691056907,0.877192974
6.439018902,0.785982847,0.691056907,0.877192974
6.439806481,0.785982847,0.691056907,0.877192974
6.440594059,0.785982847,0.691056907,0.877192974
6.441381638,0.785982847,0.691056907,0.877192974
6.442169217,0.785982847,0.691056907,0.877192974
6.442956796,0.785982847,0.691056907,0.877192974
6.443744374,0.786328375,0.691056907,0.877192974
6.444531953,0.786328375,0.691056907,0.877192974
6.445319532,0.786328375,0.691056907,0.877192974
6.446107111,0.786328375,0.691056907,0.877192974
6.446894689,0.786328375,0.691056907,0.877192974
6.447682268,0.786328375,0.691056907,0.877192974
6.448469847,0.786328375,0.691056907,0.877192974
6.449257426,0.786328375,0.691056907,0.877192974
6.450045005,0.786328375,0.691056907,0.877192974
6.450832583,0.786328375,0.691056907,0.877192974
6.451620162,0.786328375,0.691056907,0.877192974
6.452407741,0.786328375,0.691056907,0.877192974
6.453195320,0.786328375,0.691056907,0.877192974
6.453982898,0.786328375,0.691056907,0.877192974
6.454770477,0.786573470,0.691056907,0.877192974
6.455558056,0.786573470,0.691056907,0.877192974
6.456345635,0.786573470,0.691056907,0.877192974
6.457133213,0.786573470,0.691056907,0.877192974
6.457920792,0.786573470,0.691056907,0.877192974
6.458708371,0.786573470,0.691056907,0.877192974
6.459495950,0.786573470,0.691056907,0.877192974
6.460283528,0.786573470,0.691056907,0.877192974
6.461071107,0.786573470,0.691056907,0.877192974
6.461858686,0.786573470,0.691056907,0.877192974
6.462646265,0.786573470,0.691056907,0.877192974
6.463433843,0.786573470,0.691056907,0.877192974
6.464221422,0.786573470,0.691056907,0.877192974
6.465009001,0.786573470,0.691056907,0.877192974
6.465796580,0.786573470,0.691056907,0.877192974
6.466584158,0.786853433,0.691056907,0.877192974
6.467371737,0.786853433,0.691056907,0.877192974
6.468159316,0.786853433,0.691056907,0.877192974
6.468946895,0.786853433,0.691056907,0.877192974
6.469734473,0.786853433,0.691056907,0.877192974
6.470522052,0.786853433,0.691056907,0.877192974
6.471309631,0.786853433,0.691056907,0.877192974
6.472097210,0.786853433,0.691056907,0.877192974
6.472884788,0.786853433,0.691056907,0.877192974
6.473672367,0.786853433,0.691056907,0.877192974
6.474459946,0.786853433,0.691056907,0.877192974
6.475247525,0.786853433,0.691056907,0.877192974
6.476035104,0.786853433,0.691056907,0.877192974
6.476822682,0.786853433,0.691056907,0.877192974
6.477610261,0.787158847,0.691176474,0.877192974
6.478397840,0.787158847,0.691176474,0.877192974
6.479185419,0.787158847,0.691176474,0.877192974
6.479972997,0.787158847,0.691176474,0.877192974
6.480760576,0.787158847,0.691176474,0.877192974
6.481548155,0.787158847,0.691176474,0.877192974
6.482335734,0.787158847,0.691176474,0.877192974
6.483123312,0.787158847,0.691176474,0.877192974
6.483910891,0.787158847,0.691176474,0.877192974
6.484698470,0.787158847,0.691176474,0.877192974
6.485486049,0.787158847,0.691176474,0.877192974
6.486273627,0.787158847,0.691176474,0.877192974
6.487061206,0.787158847,0.691176474,0.877192974
6.487848785,0.787158847,0.691176474,0.877192974
6.488636364,0.787466943,0.691176474,0.877192974
6.489423942,0.787474275,0.691176474,0.877192974
6.490211521,0.787474275,0.691176474,0.877192974
6.490999100,0.787474275,0.691176474,0.877192974
6.491786679,0.787474275,0.691176474,0.877192974
6.492574257,0.787474275,0.691176474,0.877192974
6.493361836,0.787474275,0.691176474,0.877192974
6.494149415,0.787474275,0.691176474,0.877192974
6.494936994,0.787474275,0.691176474,0.877192974
6.495724572,0.787474275,0.691176474,0.877192974
6.496512151,0.787474275,0.691176474,0.877192974
6.497299730,0.787474275,0.691176474,0.877192974
6.498087309,0.787474275,0.691176474,0.877192974
6.498874887,0.787474275,0.691176474,0.877192974
6.499662466,0.787474275,0.691176474,0.877192974
6.500450045,0.787721217,0.691275179,0.877192974
6.501237624,0.787721217,0.691275179,0.877192974
6.502025203,0.787721217,0.691275179,0.877192974
6.502812781,0.787721217,0.691275179,0.877192974
6.503600360,0.787721217,0.691275179,0.877192974
6.504387939,0.787721217,0.691275179,0.877192974
6.505175518,0.787721217,0.691275179,0.877192974
6.505963096,0.787721217,0.691275179,0.877192974
6.506750675,0.787721217,0.691275179,0.877192974
6.507538254,0.787721217,0.691275179,0.877192974
6.508325833,0.787721217,0.691275179,0.877192974
6.509113411,0.787721217,0.691275179,0.877192974
6.509900990,0.787721217,0.691275179,0.877192974
6.510688569,0.787721217,0.691275179,0.877192974
6.511476148,0.787928104,0.691275179,0.877192974
6.512263726,0.787928104,0.691275179,0.877192974
6.513051305,0.787928104,0.691275179,0.877192974
6.513838884,0.787928104,0.691275179,0.877192974
6.514626463,0.787928104,0.691275179,0.877192974
6.515414041,0.787928104,0.691275179,0.877192974
6.516201620,0.787928104,0.691275179,0.877192974
6.516989199,0.787928104,0.691275179,0.877192974
6.517776778,0.787928104,0.691275179,0.877192974
6.518564356,0.787928104,0.691275179,0.877192974
6.519351935,0.787928104,0.691275179,0.877192974
6.520139514,0.787928104,0.691275179,0.877192974
6.520927093,0.787928104,0.691275179,0.877192974
6.521714671,0.787928104,0.691275179,0.877192974
6.522502250,0.787928104,0.691275179,0.877192974
6.523289829,0.788206518,0.691275179,0.878260851
6.524077408,0.788206518,0.691275179,0.878260851
6.524864986,0.788206518,0.691275179,0.878260851
6.525652565,0.788206518,0.691275179,0.878260851
6.526440144,0.788206518,0.691275179,0.878260851
6.527227723,0.788206518,0.691275179,0.878260851
6.528015302,0.788206518,0.691275179,0.878260851
6.528802880,0.788206518,0.691275179,0.878260851
6.529590459,0.788206518,0.691275179,0.878260851
6.530378038,0.788206518,0.691275179,0.878260851
6.531165617,0.788206518,0.691275179,0.878260851
6.531953195,0.788206518,0.691275179,0.878260851
6.532740774,0.788206518,0.691275179,0.878260851
6.533528353,0.788206518,0.691275179,0.878260851
6.534315932,0.788450599,0.691588759,0.878260851
6.535103510,0.788450599,0.691588759,0.878260851
6.535891089,0.788450599,0.691588759,0.878260851
6.536678668,0.788450599,0.691588759,0.878260851
6.537466247,0.788450599,0.691588759,0.878260851
6.538253825,0.788450599,0.691588759,0.878260851
6.539041404,0.788450599,0.691588759,0.878260851
6.539828983,0.788450599,0.691588759,0.878260851
6.540616562,0.788450599,0.691588759,0.878260851
6.541404140,0.788450599,0.691588759,0.878260851
6.542191719,0.788450599,0.691588759,0.878260851
6.542979298,0.788450599,0.691588759,0.878260851
6.543766877,0.788450599,0.691588759,0.878260851
6.544554455,0.788450599,0.691588759,0.878260851
6.545342034,0.788450599,0.691588759,0.878260851
6.546129613,0.788889527,0.696551740,0.878504694
6.546917192,0.788889527,0.696551740,0.878504694
6.547704770,0.788889527,0.696551740,0.878504694
6.548492349,0.788889527,0.696551740,0.878504694
6.549279928,0.788889527,0.696551740,0.878504694
6.550067507,0.788889527,0.696551740,0.878504694
6.550855086,0.788889527,0.696551740,0.878504694
6.551642664,0.788889527,0.696551740,0.878504694
6.552430243,0.788889527,0.696551740,0.878504694
6.553217822,0.788889527,0.696551740,0.878504694
6.554005401,0.788889527,0.696551740,0.878504694
6.554792979,0.788889527,0.696551740,0.878504694
6.555580558,0.788889527,0.696551740,0.878504694
6.556368137,0.788889527,0.696551740,0.878504694
6.557155716,0.789112687,0.697247684,0.878504694
6.557943294,0.789112687,0.697247684,0.878504694
6.558730873,0.789112687,0.697247684,0.878504694
6.559518452,0.789112687,0.697247684,0.878504694
6.560306031,0.789112687,0.697247684,0.878504694
6.561093609,0.789112687,0.697247684,0.878504694
6.561881188,0.789112687,0.697247684,0.878504694
6.562668767,0.789112687,0.697247684,0.878504694
6.563456346,0.789112687,0.697247684,0.878504694
6.564243924,0.789112687,0.697247684,0.878504694
6.565031503,0.789112687,0.697247684,0.878504694
6.565819082,0.789112687,0.697247684,0.878504694
6.566606661,0.789112687,0.697247684,0.878504694
6.567394239,0.789112687,0.697247684,0.878504694
6.568181818,0.789534152,0.697479010,0.879120886
6.568969397,0.789534152,0.697479010,0.879120886
6.569756976,0.789534152,0.697479010,0.879120886
6.570544554,0.789534152,0.697479010,0.879120886
6.571332133,0.789534152,0.697479010,0.879120886
6.572119712,0.789534152,0.697479010,0.879120886
6.572907291,0.789534152,0.697479010,0.879120886
6.573694869,0.789534152,0.697479010,0.879120886
6.574482448,0.789534152,0.697479010,0.879120886
6.575270027,0.789534152,0.697479010,0.879120886
6.576057606,0.789534152,0.697479010,0.879120886
6.576845185,0.789534152,0.697479010,0.879120886
6.577632763,0.789534152,0.697479010,0.879120886
6.578420342,0.789534152,0.697479010,0.879120886
6.579207921,0.789534152,0.697479010,0.879120886
6.579995500,0.789767325,0.697479010,0.879120886
6.580783078,0.789767325,0.697479010,0.879120886
6.581570657,0.789767325,0.697479010,0.879120886
6.582358236,0.789767325,0.697479010,0.879120886
6.583145815,0.789767325,0.697479010,0.879120886
6.583933393,0.789767325,0.697479010,0.879120886
6.584720972,0.789767325,0.697479010,0.879120886
6.585508551,0.789767325,0.697479010,0.879120886
6.586296130,0.789767325,0.697479010,0.879120886
6.587083708,0.789767325,0.697479010,0.879120886
6.587871287,0.789767325,0.697479010,0.879120886
6.588658866,0.789767325,0.697479010,0.879120886
6.589446445,0.789767325,0.697479010,0.879120886
6.590234023,0.789767325,0.697479010,0.879120886
6.591021602,0.790041924,0.697479010,0.879120886
6.591809181,0.790041924,0.697479010,0.879120886
6.592596760,0.790041924,0.697479010,0.879120886
6.593384338,0.790041924,0.697479010,0.879120886
6.594171917,0.790041924,0.697479010,0.879120886
6.594959496,0.790041924,0.697479010,0.879120886
6.595747075,0.790041924,0.697479010,0.879120886
6.596534653,0.790041924,0.697479010,0.879120886
6.597322232,0.790041924,0.697479010,0.879120886
6.598109811,0.790041924,0.697479010,0.879120886
6.598897390,0.790041924,0.697479010,0.879120886
6.599684968,0.790041924,0.697479010,0.879120886
6.600472547,0.790041924,0.697479010,0.879120886
6.601260126,0.790041924,0.697479010,0.879120886
6.602047705,0.790041924,0.697479010,0.879120886
6.602835284,0.790214241,0.697479010,0.879120886
6.603622862,0.790214241,0.697479010,0.879120886
6.604410441,0.790214241,0.697479010,0.879120886
6.605198020,0.790214241,0.697479010,0.879120886
6.605985599,0.790214241,0.697479010,0.879120886
6.606773177,0.790214241,0.697479010,0.879120886
6.607560756,0.790214241,0.697479010,0.879120886
6.608348335,0.790214241,0.697479010,0.879120886
6.609135914,0.790214241,0.697479010,0.879120886
6.609923492,0.790214241,0.697479010,0.879120886
6.610711071,0.790214241,0.697479010,0.879120886
6.611498650,0.790214241,0.697479010,0.879120886
6.612286229,0.790214241,0.697479010,0.879120886
6.613073807,0.790214241,0.697479010,0.879120886
6.613861386,0.790388823,0.697479010,0.879120886
6.614648965,0.790388823,0.697479010,0.879120886
6.615436544,0.790388823,0.697479010,0.879120886
6.616224122,0.790388823,0.697479010,0.879120886
6.617011701,0.790388823,0.697479010,0.879120886
6.617799280,0.790388823,0.697479010,0.879120886
6.618586859,0.790388823,0.697479010,0.879120886
6.619374437,0.790388823,0.697479010,0.879120886
6.620162016,0.790388823,0.697479010,0.879120886
6.620949595,0.790388823,0.697479010,0.879120886
6.621737174,0.790388823,0.697479010,0.879120886
6.622524752,0.790388823,0.697479010,0.879120886
6.623312331,0.790388823,0.697479010,0.879120886
6.624099910,0.790388823,0.697479010,0.879120886
6.624887489,0.790388823,0.697479010,0.879120886
6.625675068,0.790736675,0.697841704,0.879120886
6.626462646,0.790736675,0.697841704,0.879120886
6.627250225,0.790736675,0.697841704,0.879120886
6.628037804,0.790736675,0.697841704,0.879120886
6.628825383,0.790736675,0.697841704,0.879120886
6.629612961,0.790736675,0.697841704,0.879120886
6.630400540,0.790736675,0.697841704,0.879120886
6.631188119,0.790736675,0.697841704,0.879120886
6.631975698,0.790736675,0.697841704,0.879120886
6.632763276,0.790736675,0.697841704,0.879120886
6.633550855,0.790736675,0.697841704,0.879120886
6.634338434,0.790736675,0.697841704,0.879120886
6.635126013,0.790736675,0.697841704,0.879120886
6.635913591,0.790736675,0.697841704,0.879120886
6.636701170,0.790979922,0.698275864,0.879120886
6.637488749,0.790979922,0.698275864,0.879120886
6.638276328,0.790979922,0.698275864,0.879120886
6.639063906,0.790979922,0.698275864,0.879120886
6.639851485,0.790979922,0.698275864,0.879120886
6.640639064,0.790979922,0.698275864,0.879120886
6.641426643,0.790979922,0.698275864,0.879120886
6.642214221,0.790979922,0.698275864,0.879120886
6.643001800,0.790979922,0.698275864,0.879120886
6.643789379,0.790979922,0.698275864,0.879120886
6.644576958,0.790979922,0.698275864,0.879120886
6.645364536,0.790979922,0.698275864,0.879120886
6.646152115,0.790979922,0.698275864,0.879120886
6.646939694,0.790979922,0.698275864,0.879120886
6.647727273,0.791200638,0.698275864,0.879120886
6.648514851,0.791200638,0.698275864,0.879120886
6.649302430,0.791200638,0.698275864,0.879120886
6.650090009,0.791200638,0.698275864,0.879120886
6.650877588,0.791200638,0.698275864,0.879120886
6.651665167,0.791200638,0.698275864,0.879120886
6.652452745,0.791200638,0.698275864,0.879120886
6.653240324,0.791200638,0.698275864,0.879120886
6.654027903,0.791200638,0.698275864,0.879120886
6.654815482,0.791200638,0.698275864,0.879120886
6.655603060,0.791200638,0.698275864,0.879120886
6.656390639,0.791200638,0.698275864,0.879120886
6.657178218,0.791200638,0.698275864,0.879120886
6.657965797,0.791200638,0.698275864,0.879120886
6.658753375,0.791200638,0.698275864,0.879120886
6.659540954,0.791538060,0.698275864,0.879120886
6.660328533,0.791538060,0.698275864,0.879120886
6.661116112,0.791538060,0.698275864,0.879120886
6.661903690,0.791538060,0.698275864,0.879120886
6.662691269,0.791538060,0.698275864,0.879120886
6.663478848,0.791538060,0.698275864,0.879120886
6.664266427,0.791538060,0.698275864,0.879120886
6.665054005,0.791538060,0.698275864,0.879120886
6.665841584,0.791538060,0.698275864,0.879120886
6.666629163,0.791538060,0.698275864,0.879120886
6.667416742,0.791538060,0.698275864,0.879120886
6.668204320,0.791538060,0.698275864,0.879120886
6.668991899,0.791538060,0.698275864,0.879120886
6.669779478,0.791538060,0.698275864,0.879120886
6.670567057,0.791767359,0.699999988,0.879120886
6.671354635,0.791767359,0.699999988,0.879120886
6.672142214,0.791767359,0.699999988,0.879120886
6.672929793,0.791767359,0.699999988,0.879120886
6.673717372,0.791767359,0.699999988,0.879120886
6.674504950,0.791767359,0.699999988,0.879120886
6.675292529,0.791767359,0.699999988,0.879120886
6.676080108,0.791767359,0.699999988,0.879120886
6.676867687,0.791767359,0.699999988,0.879120886
6.677655266,0.791767359,0.699999988,0.879120886
6.678442844,0.791767359,0.699999988,0.879120886
6.679230423,0.791767359,0.699999988,0.879120886
6.680018002,0.791767359,0.699999988,0.879120886
6.680805581,0.791767359,0.699999988,0.879120886
6.681593159,0.791767359,0.699999988,0.879120886
6.682380738,0.792112768,0.699999988,0.879120886
6.683168317,0.792112768,0.699999988,0.879120886
6.683955896,0.792112768,0.699999988,0.879120886
6.684743474,0.792112768,0.699999988,0.879120886
6.685531053,0.792112768,0.699999988,0.879120886
6.686318632,0.792112768,0.699999988,0.879120886
6.687106211,0.792112768,0.699999988,0.879120886
6.687893789,0.792112768,0.699999988,0.879120886
6.688681368,0.792112768,0.699999988,0.879120886
6.689468947,0.792112768,0.699999988,0.879120886
6.690256526,0.792112768,0.699999988,0.879120886
6.691044104,0.792112768,0.699999988,0.879120886
6.691831683,0.792112768,0.699999988,0.879120886
6.692619262,0.792112768,0.699999988,0.879120886
6.693406841,0.792323828,0.699999988,0.879120886
6.694194419,0.792323828,0.699999988,0.879120886
6.694981998,0.792323828,0.699999988,0.879120886
6.695769577,0.792323828,0.699999988,0.879120886
6.696557156,0.792323828,0.699999988,0.879120886
6.697344734,0.792323828,0.699999988,0.879120886
6.698132313,0.792323828,0.699999988,0.879120886
6.698919892,0.792323828,0.699999988,0.879120886
6.699707471,0.792323828,0.699999988,0.879120886
6.700495050,0.792323828,0.699999988,0.879120886
6.701282628,0.792323828,0.699999988,0.879120886
6.702070207,0.792323828,0.699999988,0.879120886
6.702857786,0.792323828,0.699999988,0.879120886
6.703645365,0.792323828,0.699999988,0.879120886
6.704432943,0.792323828,0.699999988,0.879120886
6.705220522,0.792544365,0.699999988,0.879120886
6.706008101,0.792544365,0.699999988,0.879120886
6.706795680,0.792544365,0.699999988,0.879120886
6.707583258,0.792544365,0.699999988,0.879120886
6.708370837,0.792544365,0.699999988,0.879120886
6.709158416,0.792544365,0.699999988,0.879120886
6.709945995,0.792544365,0.699999988,0.879120886
6.710733573,0.792544365,0.699999988,0.879120886
6.711521152,0.792544365,0.699999988,0.879120886
6.712308731,0.792544365,0.699999988,0.879120886
6.713096310,0.792544365,0.699999988,0.879120886
6.713883888,0.792544365,0.699999988,0.879120886
6.714671467,0.792544365,0.699999988,0.879120886
6.715459046,0.792544365,0.699999988,0.879120886
