FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.578645365,0.647021353,0.544117630,0.764150918
0.579432943,0.647021353,0.544117630,0.764150918
0.580220522,0.649157584,0.546296299,0.765957475
0.581008101,0.649157584,0.546296299,0.765957475
0.581795680,0.649157584,0.546296299,0.765957475
0.582583258,0.649157584,0.546296299,0.765957475
0.583370837,0.649157584,0.546296299,0.765957475
0.584158416,0.649157584,0.546296299,0.765957475
0.584945995,0.649157584,0.546296299,0.765957475
0.585733573,0.649157584,0.546296299,0.765957475
0.586521152,0.649157584,0.546296299,0.765957475
0.587308731,0.649157584,0.546296299,0.765957475
0.588096310,0.649157584,0.546296299,0.765957475
0.588883888,0.649157584,0.546296299,0.765957475
0.589671467,0.649157584,0.546296299,0.765957475
0.590459046,0.649157584,0.546296299,0.765957475
0.591246625,0.651272595,0.548148155,0.769230783
0.592034203,0.651272595,0.548148155,0.769230783
0.592821782,0.651272595,0.548148155,0.769230783
0.593609361,0.651272595,0.548148155,0.769230783
0.594396940,0.651272595,0.548148155,0.769230783
0.595184518,0.651272595,0.548148155,0.769230783
0.595972097,0.651272595,0.548148155,0.769230783
0.596759676,0.651272595,0.548148155,0.769230783
0.597547255,0.651272595,0.548148155,0.769230783
0.598334833,0.651272595,0.548148155,0.769230783
0.599122412,0.651272595,0.548148155,0.769230783
0.599909991,0.651272595,0.548148155,0.769230783
0.600697570,0.651272595,0.548148155,0.769230783
0.601485149,0.651272595,0.548148155,0.769230783
0.602272727,0.652779043,0.550000012,0.776699007
0.603060306,0.652779043,0.550000012,0.776699007
0.603847885,0.652779043,0.550000012,0.776699007
0.604635464,0.652779043,0.550000012,0.776699007
0.605423042,0.652779043,0.550000012,0.776699007
0.606210621,0.652779043,0.550000012,0.776699007
0.606998200,0.652779043,0.550000012,0.776699007
0.607785779,0.652779043,0.550000012,0.776699007
0.608573357,0.652779043,0.550000012,0.776699007
0.609360936,0.652779043,0.550000012,0.776699007
0.610148515,0.652779043,0.550000012,0.776699007
0.610936094,0.652779043,0.550000012,0.776699007
0.611723672,0.652779043,0.550000012,0.776699007
0.612511251,0.652779043,0.550000012,0.776699007
0.613298830,0.652779043,0.550000012,0.776699007
0.614086409,0.654511213,0.553191483,0.777777791
0.614873987,0.654511213,0.553191483,0.777777791
0.615661566,0.654511213,0.553191483,0.777777791
0.616449145,0.654511213,0.553191483,0.777777791
0.617236724,0.654511213,0.553191483,0.777777791
0.618024302,0.654511213,0.553191483,0.777777791
0.618811881,0.654511213,0.553191483,0.777777791
0.619599460,0.654511213,0.553191483,0.777777791
0.620387039,0.654511213,0.553191483,0.777777791
0.621174617,0.654511213,0.553191483,0.777777791
0.621962196,0.654511213,0.553191483,0.777777791
0.622749775,0.654511213,0.553191483,0.777777791
0.623537354,0.654511213,0.553191483,0.777777791
0.624324932,0.654511213,0.553191483,0.777777791
0.625112511,0.655727684,0.555555582,0.777777791
0.625900090,0.655727684,0.555555582,0.777777791
0.626687669,0.655727684,0.555555582,0.777777791
0.627475248,0.655727684,0.555555582,0.777777791
0.628262826,0.655727684,0.555555582,0.777777791
0.629050405,0.655727684,0.555555582,0.777777791
0.629837984,0.655727684,0.555555582,0.777777791
0.630625563,0.655727684,0.555555582,0.777777791
0.631413141,0.655727684,0.555555582,0.777777791
0.632200720,0.655727684,0.555555582,0.777777791
0.632988299,0.655727684,0.555555582,0.777777791
0.633775878,0.655727684,0.555555582,0.777777791
0.634563456,0.655727684,0.555555582,0.777777791
0.635351035,0.655727684,0.555555582,0.777777791
0.636138614,0.655727684,0.555555582,0.777777791
0.636926193,0.657537401,0.555555582,0.777777791
0.637713771,0.657537401,0.555555582,0.777777791
0.638501350,0.657537401,0.555555582,0.777777791
0.639288929,0.657537401,0.555555582,0.777777791
0.640076508,0.657537401,0.555555582,0.777777791
0.640864086,0.657537401,0.555555582,0.777777791
0.641651665,0.657537401,0.555555582,0.777777791
0.642439244,0.657537401,0.555555582,0.777777791
0.643226823,0.657537401,0.555555582,0.777777791
0.644014401,0.657537401,0.555555582,0.777777791
0.644801980,0.657537401,0.555555582,0.777777791
0.645589559,0.657537401,0.555555582,0.777777791
0.646377138,0.657537401,0.555555582,0.777777791
0.647164716,0.657537401,0.555555582,0.777777791
0.647952295,0.659572363,0.556451619,0.781250000
0.648739874,0.659572363,0.556451619,0.781250000
0.649527453,0.659572363,0.556451619,0.781250000
0.650315032,0.659572363,0.556451619,0.781250000
0.651102610,0.659572363,0.556451619,0.781250000
0.651890189,0.659572363,0.556451619,0.781250000
0.652677768,0.659572363,0.556451619,0.781250000
0.653465347,0.659572363,0.556451619,0.781250000
0.654252925,0.659572363,0.556451619,0.781250000
0.655040504,0.659572363,0.556451619,0.781250000
0.655828083,0.659572363,0.556451619,0.781250000
0.656615662,0.659572363,0.556451619,0.781250000
0.657403240,0.659572363,0.556451619,0.781250000
0.658190819,0.659572363,0.556451619,0.781250000
0.658978398,0.659572363,0.556451619,0.781250000
0.659765977,0.661530375,0.557142854,0.782608688
0.660553555,0.661530375,0.557142854,0.782608688
0.661341134,0.661530375,0.557142854,0.782608688
0.662128713,0.661530375,0.557142854,0.782608688
0.662916292,0.661530375,0.557142854,0.782608688
0.663703870,0.661530375,0.557142854,0.782608688
0.664491449,0.661530375,0.557142854,0.782608688
0.665279028,0.661530375,0.557142854,0.782608688
0.666066607,0.661530375,0.557142854,0.782608688
0.666854185,0.661530375,0.557142854,0.782608688
0.667641764,0.661530375,0.557142854,0.782608688
0.668429343,0.661530375,0.557142854,0.782608688
0.669216922,0.661530375,0.557142854,0.782608688
0.670004500,0.661530375,0.557142854,0.782608688
0.670792079,0.663279414,0.559440553,0.783018887
0.671579658,0.663279414,0.559440553,0.783018887
0.672367237,0.663279414,0.559440553,0.783018887
0.673154815,0.663279414,0.559440553,0.783018887
0.673942394,0.663279414,0.559440553,0.783018887
0.674729973,0.663279414,0.559440553,0.783018887
0.675517552,0.663279414,0.559440553,0.783018887
0.676305131,0.663279414,0.559440553,0.783018887
0.677092709,0.663279414,0.559440553,0.783018887
0.677880288,0.663279414,0.559440553,0.783018887
0.678667867,0.663279414,0.559440553,0.783018887
0.679455446,0.663279414,0.559440553,0.783018887
0.680243024,0.663279414,0.559440553,0.783018887
0.681030603,0.663279414,0.559440553,0.783018887
0.681818182,0.665030897,0.559440553,0.785123944
0.682605761,0.665030897,0.559440553,0.785123944
0.683393339,0.665030897,0.559440553,0.785123944
0.684180918,0.665030897,0.559440553,0.785123944
0.684968497,0.665030897,0.559440553,0.785123944
0.685756076,0.665030897,0.559440553,0.785123944
0.686543654,0.665030897,0.559440553,0.785123944
0.687331233,0.665030897,0.559440553,0.785123944
0.688118812,0.665030897,0.559440553,0.785123944
0.688906391,0.665030897,0.559440553,0.785123944
0.689693969,0.665030897,0.559440553,0.785123944
0.690481548,0.665030897,0.559440553,0.785123944
0.691269127,0.665030897,0.559440553,0.785123944
0.692056706,0.665030897,0.559440553,0.785123944
0.692844284,0.665030897,0.559440553,0.785123944
0.693631863,0.666759133,0.559440553,0.785714269
0.694419442,0.666759133,0.559440553,0.785714269
0.695207021,0.666759133,0.559440553,0.785714269
0.695994599,0.666759133,0.559440553,0.785714269
0.696782178,0.666759133,0.559440553,0.785714269
0.697569757,0.666759133,0.559440553,0.785714269
0.698357336,0.666759133,0.559440553,0.785714269
0.699144914,0.666759133,0.559440553,0.785714269
0.699932493,0.666759133,0.559440553,0.785714269
0.700720072,0.666759133,0.559440553,0.785714269
0.701507651,0.666759133,0.559440553,0.785714269
0.702295230,0.666759133,0.559440553,0.785714269
0.703082808,0.666759133,0.559440553,0.785714269
0.703870387,0.666759133,0.559440553,0.785714269
0.704657966,0.668486595,0.562500000,0.787878811
0.705445545,0.668486595,0.562500000,0.787878811
0.706233123,0.668486595,0.562500000,0.787878811
0.707020702,0.668486595,0.562500000,0.787878811
0.707808281,0.668486595,0.562500000,0.787878811
0.708595860,0.668486595,0.562500000,0.787878811
0.709383438,0.668486595,0.562500000,0.787878811
0.710171017,0.668486595,0.562500000,0.787878811
0.710958596,0.668486595,0.562500000,0.787878811
0.711746175,0.668486595,0.562500000,0.787878811
0.712533753,0.668486595,0.562500000,0.787878811
0.713321332,0.668486595,0.562500000,0.787878811
0.714108911,0.668486595,0.562500000,0.787878811
0.714896490,0.668486595,0.562500000,0.787878811
0.715684068,0.668486595,0.562500000,0.787878811
0.716471647,0.670302272,0.566176474,0.790476203
0.717259226,0.670302272,0.566176474,0.790476203
0.718046805,0.670302272,0.566176474,0.790476203
0.718834383,0.670302272,0.566176474,0.790476203
0.719621962,0.670302272,0.566176474,0.790476203
0.720409541,0.670302272,0.566176474,0.790476203
0.721197120,0.670302272,0.566176474,0.790476203
0.721984698,0.670302272,0.566176474,0.790476203
0.722772277,0.670302272,0.566176474,0.790476203
0.723559856,0.670302272,0.566176474,0.790476203
0.724347435,0.670302272,0.566176474,0.790476203
0.725135014,0.670302272,0.566176474,0.790476203
0.725922592,0.670302272,0.566176474,0.790476203
0.726710171,0.670302272,0.566176474,0.790476203
0.727497750,0.671637595,0.566929162,0.790476203
0.728285329,0.671637595,0.566929162,0.790476203
0.729072907,0.671637595,0.566929162,0.790476203
0.729860486,0.671637595,0.566929162,0.790476203
0.730648065,0.671637595,0.566929162,0.790476203
0.731435644,0.671637595,0.566929162,0.790476203
0.732223222,0.671637595,0.566929162,0.790476203
0.733010801,0.671637595,0.566929162,0.790476203
0.733798380,0.671637595,0.566929162,0.790476203
0.734585959,0.671637595,0.566929162,0.790476203
0.735373537,0.671637595,0.566929162,0.790476203
0.736161116,0.671637595,0.566929162,0.790476203
0.736948695,0.671637595,0.566929162,0.790476203
0.737736274,0.671637595,0.566929162,0.790476203
0.738523852,0.671637595,0.566929162,0.790476203
0.739311431,0.673303843,0.567567587,0.791666687
0.740099010,0.673303843,0.567567587,0.791666687
0.740886589,0.673303843,0.567567587,0.791666687
0.741674167,0.673303843,0.567567587,0.791666687
0.742461746,0.673303843,0.567567587,0.791666687
0.743249325,0.673303843,0.567567587,0.791666687
0.744036904,0.673303843,0.567567587,0.791666687
0.744824482,0.673303843,0.567567587,0.791666687
0.745612061,0.673303843,0.567567587,0.791666687
0.746399640,0.673303843,0.567567587,0.791666687
0.747187219,0.673303843,0.567567587,0.791666687
0.747974797,0.673303843,0.567567587,0.791666687
0.748762376,0.673303843,0.567567587,0.791666687
0.749549955,0.673303843,0.567567587,0.791666687
0.750337534,0.675056219,0.569230795,0.792079210
0.751125113,0.675056219,0.569230795,0.792079210
0.751912691,0.675056219,0.569230795,0.792079210
0.752700270,0.675056219,0.569230795,0.792079210
0.753487849,0.675056219,0.569230795,0.792079210
0.754275428,0.675056219,0.569230795,0.792079210
0.755063006,0.675056219,0.569230795,0.792079210
0.755850585,0.675056219,0.569230795,0.792079210
0.756638164,0.675056219,0.569230795,0.792079210
0.757425743,0.675056219,0.569230795,0.792079210
0.758213321,0.675056219,0.569230795,0.792079210
0.759000900,0.675056219,0.569230795,0.792079210
0.759788479,0.675056219,0.569230795,0.792079210
0.760576058,0.675056219,0.569230795,0.792079210
0.761363636,0.676741481,0.572413802,0.794642866
0.762151215,0.676741481,0.572413802,0.794642866
0.762938794,0.676741481,0.572413802,0.794642866
0.763726373,0.676741481,0.572413802,0.794642866
0.764513951,0.676741481,0.572413802,0.794642866
0.765301530,0.676741481,0.572413802,0.794642866
0.766089109,0.676741481,0.572413802,0.794642866
0.766876688,0.676741481,0.572413802,0.794642866
0.767664266,0.676741481,0.572413802,0.794642866
0.768451845,0.676741481,0.572413802,0.794642866
0.769239424,0.676741481,0.572413802,0.794642866
0.770027003,0.676741481,0.572413802,0.794642866
0.770814581,0.676741481,0.572413802,0.794642866
0.771602160,0.676741481,0.572413802,0.794642866
0.772389739,0.676741481,0.572413802,0.794642866
0.773177318,0.678295493,0.574803174,0.794642866
0.773964896,0.678295493,0.574803174,0.794642866
0.774752475,0.678295493,0.574803174,0.794642866
0.775540054,0.678295493,0.574803174,0.794642866
0.776327633,0.678295493,0.574803174,0.794642866
0.777115212,0.678295493,0.574803174,0.794642866
0.777902790,0.678295493,0.574803174,0.794642866
0.778690369,0.678295493,0.574803174,0.794642866
0.779477948,0.678295493,0.574803174,0.794642866
0.780265527,0.678295493,0.574803174,0.794642866
0.781053105,0.678295493,0.574803174,0.794642866
0.781840684,0.678295493,0.574803174,0.794642866
0.782628263,0.678295493,0.574803174,0.794642866
0.783415842,0.678295493,0.574803174,0.794642866
0.784203420,0.679883003,0.576576591,0.795918345
0.784990999,0.679883003,0.576576591,0.795918345
0.785778578,0.679883003,0.576576591,0.795918345
0.786566157,0.679883003,0.576576591,0.795918345
0.787353735,0.679883003,0.576576591,0.795918345
0.788141314,0.679883003,0.576576591,0.795918345
0.788928893,0.679883003,0.576576591,0.795918345
0.789716472,0.679883003,0.576576591,0.795918345
0.790504050,0.679883003,0.576576591,0.795918345
0.791291629,0.679883003,0.576576591,0.795918345
0.792079208,0.679883003,0.576576591,0.795918345
0.792866787,0.679883003,0.576576591,0.795918345
0.793654365,0.679883003,0.576576591,0.795918345
0.794441944,0.679883003,0.576576591,0.795918345
0.795229523,0.679883003,0.576576591,0.795918345
0.796017102,0.681326389,0.576576591,0.796116531
0.796804680,0.681326389,0.576576591,0.796116531
0.797592259,0.681326389,0.576576591,0.796116531
0.798379838,0.681326389,0.576576591,0.796116531
0.799167417,0.681326389,0.576576591,0.796116531
0.799954995,0.681326389,0.576576591,0.796116531
0.800742574,0.681326389,0.576576591,0.796116531
0.801530153,0.681326389,0.576576591,0.796116531
0.802317732,0.681326389,0.576576591,0.796116531
0.803105311,0.681326389,0.576576591,0.796116531
0.803892889,0.681326389,0.576576591,0.796116531
0.804680468,0.681326389,0.576576591,0.796116531
0.805468047,0.681326389,0.576576591,0.796116531
0.806255626,0.681326389,0.576576591,0.796116531
0.807043204,0.683022141,0.577777803,0.796116531
0.807830783,0.683022141,0.577777803,0.796116531
0.808618362,0.683022141,0.577777803,0.796116531
0.809405941,0.683022141,0.577777803,0.796116531
0.810193519,0.683022141,0.577777803,0.796116531
0.810981098,0.683022141,0.577777803,0.796116531
0.811768677,0.683022141,0.577777803,0.796116531
0.812556256,0.683022141,0.577777803,0.796116531
0.813343834,0.683022141,0.577777803,0.796116531
0.814131413,0.683022141,0.577777803,0.796116531
0.814918992,0.683022141,0.577777803,0.796116531
0.815706571,0.683022141,0.577777803,0.796116531
0.816494149,0.683022141,0.577777803,0.796116531
0.817281728,0.683022141,0.577777803,0.796116531
0.818069307,0.683022141,0.577777803,0.796116531
0.818856886,0.684637845,0.579365075,0.801801801
0.819644464,0.684637845,0.579365075,0.801801801
0.820432043,0.684637845,0.579365075,0.801801801
0.821219622,0.684637845,0.579365075,0.801801801
0.822007201,0.684637845,0.579365075,0.801801801
0.822794779,0.684637845,0.579365075,0.801801801
0.823582358,0.684637845,0.579365075,0.801801801
0.824369937,0.684637845,0.579365075,0.801801801
0.825157516,0.684637845,0.579365075,0.801801801
0.825945095,0.684637845,0.579365075,0.801801801
0.826732673,0.684637845,0.579365075,0.801801801
0.827520252,0.684637845,0.579365075,0.801801801
0.828307831,0.684637845,0.579365075,0.801801801
0.829095410,0.684637845,0.579365075,0.801801801
0.829882988,0.686340332,0.579999983,0.801886797
0.830670567,0.686340332,0.579999983,0.801886797
0.831458146,0.686340332,0.579999983,0.801886797
0.832245725,0.686340332,0.579999983,0.801886797
0.833033303,0.686340332,0.579999983,0.801886797
0.833820882,0.686340332,0.579999983,0.801886797
0.834608461,0.686340332,0.579999983,0.801886797
0.835396040,0.686340332,0.579999983,0.801886797
0.836183618,0.686340332,0.579999983,0.801886797
0.836971197,0.686340332,0.579999983,0.801886797
0.837758776,0.686340332,0.579999983,0.801886797
0.838546355,0.686340332,0.579999983,0.801886797
0.839333933,0.686340332,0.579999983,0.801886797
0.840121512,0.686340332,0.579999983,0.801886797
0.840909091,0.687910378,0.586776853,0.801886797
0.841696670,0.687910378,0.586776853,0.801886797
0.842484248,0.687910378,0.586776853,0.801886797
0.843271827,0.687910378,0.586776853,0.801886797
0.844059406,0.687910378,0.586776853,0.801886797
0.844846985,0.687910378,0.586776853,0.801886797
0.845634563,0.687910378,0.586776853,0.801886797
0.846422142,0.687910378,0.586776853,0.801886797
0.847209721,0.687910378,0.586776853,0.801886797
0.847997300,0.687910378,0.586776853,0.801886797
0.848784878,0.687910378,0.586776853,0.801886797
0.849572457,0.687910378,0.586776853,0.801886797
0.850360036,0.687910378,0.586776853,0.801886797
0.851147615,0.687910378,0.586776853,0.801886797
0.851935194,0.687910378,0.586776853,0.801886797
0.852722772,0.689333856,0.587301612,0.801886797
0.853510351,0.689333856,0.587301612,0.801886797
0.854297930,0.689333856,0.587301612,0.801886797
0.855085509,0.689333856,0.587301612,0.801886797
0.855873087,0.689333856,0.587301612,0.801886797
0.856660666,0.689333856,0.587301612,0.801886797
0.857448245,0.689333856,0.587301612,0.801886797
0.858235824,0.689333856,0.587301612,0.801886797
0.859023402,0.689333856,0.587301612,0.801886797
0.859810981,0.689333856,0.587301612,0.801886797
0.860598560,0.689333856,0.587301612,0.801886797
0.861386139,0.689333856,0.587301612,0.801886797
0.862173717,0.689333856,0.587301612,0.801886797
