FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
7.498312331,0.854425013,0.750000000,0.938775539
7.499099910,0.854425013,0.750000000,0.938775539
7.499887489,0.854425013,0.750000000,0.938775539
7.500675068,0.854527533,0.751824796,0.938775539
7.501462646,0.854527533,0.751824796,0.938775539
7.502250225,0.854527533,0.751824796,0.938775539
7.503037804,0.854527533,0.751824796,0.938775539
7.503825383,0.854527533,0.751824796,0.938775539
7.504612961,0.854527533,0.751824796,0.938775539
7.505400540,0.854527533,0.751824796,0.938775539
7.506188119,0.854527533,0.751824796,0.938775539
7.506975698,0.854527533,0.751824796,0.938775539
7.507763276,0.854527533,0.751824796,0.938775539
7.508550855,0.854527533,0.751824796,0.938775539
7.509338434,0.854527533,0.751824796,0.938775539
7.510126013,0.854527533,0.751824796,0.938775539
7.510913591,0.854527533,0.751824796,0.938775539
7.511701170,0.854657292,0.751824796,0.938775539
7.512488749,0.854657292,0.751824796,0.938775539
7.513276328,0.854657292,0.751824796,0.938775539
7.514063906,0.854657292,0.751824796,0.938775539
7.514851485,0.854657292,0.751824796,0.938775539
7.515639064,0.854657292,0.751824796,0.938775539
7.516426643,0.854657292,0.751824796,0.938775539
7.517214221,0.854657292,0.751824796,0.938775539
7.518001800,0.854657292,0.751824796,0.938775539
7.518789379,0.854657292,0.751824796,0.938775539
7.519576958,0.854657292,0.751824796,0.938775539
7.520364536,0.854657292,0.751824796,0.938775539
7.521152115,0.854657292,0.751824796,0.938775539
7.521939694,0.854657292,0.751824796,0.938775539
7.522727273,0.854812801,0.752475262,0.938775539
7.523514851,0.854812801,0.752475262,0.938775539
7.524302430,0.854812801,0.752475262,0.938775539
7.525090009,0.854812801,0.752475262,0.938775539
7.525877588,0.854812801,0.752475262,0.938775539
7.526665167,0.854812801,0.752475262,0.938775539
7.527452745,0.854812801,0.752475262,0.938775539
7.528240324,0.854812801,0.752475262,0.938775539
7.529027903,0.854812801,0.752475262,0.938775539
7.529815482,0.854812801,0.752475262,0.938775539
7.530603060,0.854812801,0.752475262,0.938775539
7.531390639,0.854812801,0.752475262,0.938775539
7.532178218,0.854812801,0.752475262,0.938775539
7.532965797,0.854812801,0.752475262,0.938775539
7.533753375,0.854812801,0.752475262,0.938775539
7.534540954,0.854997098,0.752475262,0.939130425
7.535328533,0.854997098,0.752475262,0.939130425
7.536116112,0.854997098,0.752475262,0.939130425
7.536903690,0.854997098,0.752475262,0.939130425
7.537691269,0.854997098,0.752475262,0.939130425
7.538478848,0.854997098,0.752475262,0.939130425
7.539266427,0.854997098,0.752475262,0.939130425
7.540054005,0.854997098,0.752475262,0.939130425
7.540841584,0.854997098,0.752475262,0.939130425
7.541629163,0.854997098,0.752475262,0.939130425
7.542416742,0.854997098,0.752475262,0.939130425
7.543204320,0.854997098,0.752475262,0.939130425
7.543991899,0.854997098,0.752475262,0.939130425
7.544779478,0.854997098,0.752475262,0.939130425
7.545567057,0.855129540,0.752475262,0.939130425
7.546354635,0.855129540,0.752475262,0.939130425
7.547142214,0.855129540,0.752475262,0.939130425
7.547929793,0.855129540,0.752475262,0.939130425
7.548717372,0.855129540,0.752475262,0.939130425
7.549504950,0.855129540,0.752475262,0.939130425
7.550292529,0.855129540,0.752475262,0.939130425
7.551080108,0.855129540,0.752475262,0.939130425
7.551867687,0.855129540,0.752475262,0.939130425
7.552655266,0.855129540,0.752475262,0.939130425
7.553442844,0.855129540,0.752475262,0.939130425
7.554230423,0.855129540,0.752475262,0.939130425
7.555018002,0.855129540,0.752475262,0.939130425
7.555805581,0.855129540,0.752475262,0.939130425
7.556593159,0.855129540,0.752475262,0.939130425
7.557380738,0.855253220,0.752475262,0.939130425
7.558168317,0.855253220,0.752475262,0.939130425
7.558955896,0.855253220,0.752475262,0.939130425
7.559743474,0.855253220,0.752475262,0.939130425
7.560531053,0.855253220,0.752475262,0.939130425
7.561318632,0.855253220,0.752475262,0.939130425
7.562106211,0.855253220,0.752475262,0.939130425
7.562893789,0.855253220,0.752475262,0.939130425
7.563681368,0.855253220,0.752475262,0.939130425
7.564468947,0.855253220,0.752475262,0.939130425
7.565256526,0.855253220,0.752475262,0.939130425
7.566044104,0.855253220,0.752475262,0.939130425
7.566831683,0.855253220,0.752475262,0.939130425
7.567619262,0.855253220,0.752475262,0.939130425
7.568406841,0.855391979,0.752475262,0.939130425
7.569194419,0.855391979,0.752475262,0.939130425
7.569981998,0.855391979,0.752475262,0.939130425
7.570769577,0.855391979,0.752475262,0.939130425
7.571557156,0.855391979,0.752475262,0.939130425
7.572344734,0.855391979,0.752475262,0.939130425
7.573132313,0.855391979,0.752475262,0.939130425
7.573919892,0.855391979,0.752475262,0.939130425
7.574707471,0.855391979,0.752475262,0.939130425
7.575495050,0.855391979,0.752475262,0.939130425
7.576282628,0.855391979,0.752475262,0.939130425
7.577070207,0.855391979,0.752475262,0.939130425
7.577857786,0.855391979,0.752475262,0.939130425
7.578645365,0.855391979,0.752475262,0.939130425
7.579432943,0.855391979,0.752475262,0.939130425
7.580220522,0.855589986,0.752475262,0.939130425
7.581008101,0.855589986,0.752475262,0.939130425
7.581795680,0.855589986,0.752475262,0.939130425
7.582583258,0.855589986,0.752475262,0.939130425
7.583370837,0.855589986,0.752475262,0.939130425
7.584158416,0.855589986,0.752475262,0.939130425
7.584945995,0.855589986,0.752475262,0.939130425
7.585733573,0.855589986,0.752475262,0.939130425
7.586521152,0.855589986,0.752475262,0.939130425
7.587308731,0.855589986,0.752475262,0.939130425
7.588096310,0.855589986,0.752475262,0.939130425
7.588883888,0.855589986,0.752475262,0.939130425
7.589671467,0.855589986,0.752475262,0.939130425
7.590459046,0.855589986,0.752475262,0.939130425
7.591246625,0.855790019,0.752475262,0.939130425
7.592034203,0.855790019,0.752475262,0.939130425
7.592821782,0.855790019,0.752475262,0.939130425
7.593609361,0.855790019,0.752475262,0.939130425
7.594396940,0.855790019,0.752475262,0.939130425
7.595184518,0.855790019,0.752475262,0.939130425
7.595972097,0.855790019,0.752475262,0.939130425
7.596759676,0.855790019,0.752475262,0.939130425
7.597547255,0.855790019,0.752475262,0.939130425
7.598334833,0.855790019,0.752475262,0.939130425
7.599122412,0.855790019,0.752475262,0.939130425
7.599909991,0.855790019,0.752475262,0.939130425
7.600697570,0.855790019,0.752475262,0.939130425
7.601485149,0.855790019,0.752475262,0.939130425
7.602272727,0.855935514,0.752475262,0.939130425
7.603060306,0.855935514,0.752475262,0.939130425
7.603847885,0.855935514,0.752475262,0.939130425
7.604635464,0.855935514,0.752475262,0.939130425
7.605423042,0.855935514,0.752475262,0.939130425
7.606210621,0.855935514,0.752475262,0.939130425
7.606998200,0.855935514,0.752475262,0.939130425
7.607785779,0.855935514,0.752475262,0.939130425
7.608573357,0.855935514,0.752475262,0.939130425
7.609360936,0.855935514,0.752475262,0.939130425
7.610148515,0.855935514,0.752475262,0.939130425
7.610936094,0.855935514,0.752475262,0.939130425
7.611723672,0.855935514,0.752475262,0.939130425
7.612511251,0.855935514,0.752475262,0.939130425
7.613298830,0.855935514,0.752475262,0.939130425
7.614086409,0.856148064,0.752475262,0.942307711
7.614873987,0.856148064,0.752475262,0.942307711
7.615661566,0.856148064,0.752475262,0.942307711
7.616449145,0.856148064,0.752475262,0.942307711
7.617236724,0.856148064,0.752475262,0.942307711
7.618024302,0.856148064,0.752475262,0.942307711
7.618811881,0.856148064,0.752475262,0.942307711
7.619599460,0.856148064,0.752475262,0.942307711
7.620387039,0.856148064,0.752475262,0.942307711
7.621174617,0.856148064,0.752475262,0.942307711
7.621962196,0.856148064,0.752475262,0.942307711
7.622749775,0.856148064,0.752475262,0.942307711
7.623537354,0.856148064,0.752475262,0.942307711
7.624324932,0.856148064,0.752475262,0.942307711
7.625112511,0.856344640,0.752475262,0.942307711
7.625900090,0.856344640,0.752475262,0.942307711
7.626687669,0.856344640,0.752475262,0.942307711
7.627475248,0.856344640,0.752475262,0.942307711
7.628262826,0.856344640,0.752475262,0.942307711
7.629050405,0.856344640,0.752475262,0.942307711
7.629837984,0.856344640,0.752475262,0.942307711
7.630625563,0.856344640,0.752475262,0.942307711
7.631413141,0.856344640,0.752475262,0.942307711
7.632200720,0.856344640,0.752475262,0.942307711
7.632988299,0.856344640,0.752475262,0.942307711
7.633775878,0.856344640,0.752475262,0.942307711
7.634563456,0.856344640,0.752475262,0.942307711
7.635351035,0.856344640,0.752475262,0.942307711
7.636138614,0.856344640,0.752475262,0.942307711
7.636926193,0.856622159,0.759615362,0.942307711
7.637713771,0.856622159,0.759615362,0.942307711
7.638501350,0.856622159,0.759615362,0.942307711
7.639288929,0.856622159,0.759615362,0.942307711
7.640076508,0.856622159,0.759615362,0.942307711
7.640864086,0.856622159,0.759615362,0.942307711
7.641651665,0.856622159,0.759615362,0.942307711
7.642439244,0.856622159,0.759615362,0.942307711
7.643226823,0.856622159,0.759615362,0.942307711
7.644014401,0.856622159,0.759615362,0.942307711
7.644801980,0.856622159,0.759615362,0.942307711
7.645589559,0.856622159,0.759615362,0.942307711
7.646377138,0.856622159,0.759615362,0.942307711
7.647164716,0.856622159,0.759615362,0.942307711
7.647952295,0.856906116,0.759615362,0.942622960
7.648739874,0.856906116,0.759615362,0.942622960
7.649527453,0.856906116,0.759615362,0.942622960
7.650315032,0.856906116,0.759615362,0.942622960
7.651102610,0.856906116,0.759615362,0.942622960
7.651890189,0.856906116,0.759615362,0.942622960
7.652677768,0.856906116,0.759615362,0.942622960
7.653465347,0.856906116,0.759615362,0.942622960
7.654252925,0.856906116,0.759615362,0.942622960
7.655040504,0.856906116,0.759615362,0.942622960
7.655828083,0.856906116,0.759615362,0.942622960
7.656615662,0.856906116,0.759615362,0.942622960
7.657403240,0.856906116,0.759615362,0.942622960
7.658190819,0.856906116,0.759615362,0.942622960
7.658978398,0.856906116,0.759615362,0.942622960
7.659765977,0.857031286,0.759615362,0.942622960
7.660553555,0.857031286,0.759615362,0.942622960
7.661341134,0.857031286,0.759615362,0.942622960
7.662128713,0.857031286,0.759615362,0.942622960
7.662916292,0.857031286,0.759615362,0.942622960
7.663703870,0.857031286,0.759615362,0.942622960
7.664491449,0.857031286,0.759615362,0.942622960
7.665279028,0.857031286,0.759615362,0.942622960
7.666066607,0.857031286,0.759615362,0.942622960
7.666854185,0.857031286,0.759615362,0.942622960
7.667641764,0.857031286,0.759615362,0.942622960
7.668429343,0.857031286,0.759615362,0.942622960
7.669216922,0.857031286,0.759615362,0.942622960
7.670004500,0.857031286,0.759615362,0.942622960
7.670792079,0.857191622,0.759615362,0.942622960
7.671579658,0.857191622,0.759615362,0.942622960
7.672367237,0.857191622,0.759615362,0.942622960
7.673154815,0.857191622,0.759615362,0.942622960
7.673942394,0.857191622,0.759615362,0.942622960
7.674729973,0.857191622,0.759615362,0.942622960
7.675517552,0.857191622,0.759615362,0.942622960
7.676305131,0.857191622,0.759615362,0.942622960
7.677092709,0.857191622,0.759615362,0.942622960
7.677880288,0.857191622,0.759615362,0.942622960
7.678667867,0.857191622,0.759615362,0.942622960
7.679455446,0.857191622,0.759615362,0.942622960
7.680243024,0.857191622,0.759615362,0.942622960
7.681030603,0.857191622,0.759615362,0.942622960
7.681818182,0.857372224,0.759615362,0.943396211
7.682605761,0.857372224,0.759615362,0.943396211
7.683393339,0.857372224,0.759615362,0.943396211
7.684180918,0.857372224,0.759615362,0.943396211
7.684968497,0.857372224,0.759615362,0.943396211
7.685756076,0.857372224,0.759615362,0.943396211
7.686543654,0.857372224,0.759615362,0.943396211
7.687331233,0.857372224,0.759615362,0.943396211
7.688118812,0.857372224,0.759615362,0.943396211
7.688906391,0.857372224,0.759615362,0.943396211
7.689693969,0.857372224,0.759615362,0.943396211
7.690481548,0.857372224,0.759615362,0.943396211
7.691269127,0.857372224,0.759615362,0.943396211
7.692056706,0.857372224,0.759615362,0.943396211
7.692844284,0.857372224,0.759615362,0.943396211
7.693631863,0.857588291,0.760683775,0.943396211
7.694419442,0.857588291,0.760683775,0.943396211
7.695207021,0.857588291,0.760683775,0.943396211
7.695994599,0.857588291,0.760683775,0.943396211
7.696782178,0.857588291,0.760683775,0.943396211
7.697569757,0.857588291,0.760683775,0.943396211
7.698357336,0.857588291,0.760683775,0.943396211
7.699144914,0.857588291,0.760683775,0.943396211
7.699932493,0.857588291,0.760683775,0.943396211
7.700720072,0.857588291,0.760683775,0.943396211
7.701507651,0.857588291,0.760683775,0.943396211
7.702295230,0.857588291,0.760683775,0.943396211
7.703082808,0.857588291,0.760683775,0.943396211
7.703870387,0.857588291,0.760683775,0.943396211
7.704657966,0.857769132,0.760683775,0.943396211
7.705445545,0.857769132,0.760683775,0.943396211
7.706233123,0.857769132,0.760683775,0.943396211
7.707020702,0.857769132,0.760683775,0.943396211
7.707808281,0.857769132,0.760683775,0.943396211
7.708595860,0.857769132,0.760683775,0.943396211
7.709383438,0.857769132,0.760683775,0.943396211
7.710171017,0.857769132,0.760683775,0.943396211
7.710958596,0.857769132,0.760683775,0.943396211
7.711746175,0.857769132,0.760683775,0.943396211
7.712533753,0.857769132,0.760683775,0.943396211
7.713321332,0.857769132,0.760683775,0.943396211
7.714108911,0.857769132,0.760683775,0.943396211
7.714896490,0.857769132,0.760683775,0.943396211
7.715684068,0.857769132,0.760683775,0.943396211
7.716471647,0.857918799,0.760683775,0.943396211
7.717259226,0.857918799,0.760683775,0.943396211
7.718046805,0.857918799,0.760683775,0.943396211
7.718834383,0.857918799,0.760683775,0.943396211
7.719621962,0.857918799,0.760683775,0.943396211
7.720409541,0.857918799,0.760683775,0.943396211
7.721197120,0.857918799,0.760683775,0.943396211
7.721984698,0.857918799,0.760683775,0.943396211
7.722772277,0.857918799,0.760683775,0.943396211
7.723559856,0.857918799,0.760683775,0.943396211
7.724347435,0.857918799,0.760683775,0.943396211
7.725135014,0.857918799,0.760683775,0.943396211
7.725922592,0.857918799,0.760683775,0.943396211
7.726710171,0.857918799,0.760683775,0.943396211
7.727497750,0.858090818,0.760683775,0.943396211
7.728285329,0.858090818,0.760683775,0.943396211
7.729072907,0.858090818,0.760683775,0.943396211
7.729860486,0.858090818,0.760683775,0.943396211
7.730648065,0.858090818,0.760683775,0.943396211
7.731435644,0.858090818,0.760683775,0.943396211
7.732223222,0.858090818,0.760683775,0.943396211
7.733010801,0.858090818,0.760683775,0.943396211
7.733798380,0.858090818,0.760683775,0.943396211
7.734585959,0.858090818,0.760683775,0.943396211
7.735373537,0.858090818,0.760683775,0.943396211
7.736161116,0.858090818,0.760683775,0.943396211
7.736948695,0.858090818,0.760683775,0.943396211
7.737736274,0.858090818,0.760683775,0.943396211
7.738523852,0.858090818,0.760683775,0.943396211
7.739311431,0.858311236,0.760869563,0.943396211
7.740099010,0.858311236,0.760869563,0.943396211
7.740886589,0.858311236,0.760869563,0.943396211
7.741674167,0.858311236,0.760869563,0.943396211
7.742461746,0.858311236,0.760869563,0.943396211
7.743249325,0.858311236,0.760869563,0.943396211
7.744036904,0.858311236,0.760869563,0.943396211
7.744824482,0.858311236,0.760869563,0.943396211
7.745612061,0.858311236,0.760869563,0.943396211
7.746399640,0.858311236,0.760869563,0.943396211
7.747187219,0.858311236,0.760869563,0.943396211
7.747974797,0.858311236,0.760869563,0.943396211
7.748762376,0.858311236,0.760869563,0.943396211
7.749549955,0.858311236,0.760869563,0.943396211
7.750337534,0.858612418,0.760869563,0.943820238
7.751125113,0.858612418,0.760869563,0.943820238
7.751912691,0.858612418,0.760869563,0.943820238
7.752700270,0.858612418,0.760869563,0.943820238
7.753487849,0.858612418,0.760869563,0.943820238
7.754275428,0.858612418,0.760869563,0.943820238
7.755063006,0.858612418,0.760869563,0.943820238
7.755850585,0.858612418,0.760869563,0.943820238
7.756638164,0.858612418,0.760869563,0.943820238
7.757425743,0.858612418,0.760869563,0.943820238
7.758213321,0.858612418,0.760869563,0.943820238
7.759000900,0.858612418,0.760869563,0.943820238
7.759788479,0.858612418,0.760869563,0.943820238
7.760576058,0.858612418,0.760869563,0.943820238
7.761363636,0.858612418,0.760869563,0.943820238
7.762151215,0.858783305,0.760869563,0.944000006
7.762938794,0.858783305,0.760869563,0.944000006
7.763726373,0.858783305,0.760869563,0.944000006
7.764513951,0.858783305,0.760869563,0.944000006
7.765301530,0.858783305,0.760869563,0.944000006
7.766089109,0.858783305,0.760869563,0.944000006
7.766876688,0.858783305,0.760869563,0.944000006
7.767664266,0.858783305,0.760869563,0.944000006
7.768451845,0.858783305,0.760869563,0.944000006
7.769239424,0.858783305,0.760869563,0.944000006
7.770027003,0.858783305,0.760869563,0.944000006
7.770814581,0.858783305,0.760869563,0.944000006
7.771602160,0.858783305,0.760869563,0.944000006
7.772389739,0.858783305,0.760869563,0.944000006
7.773177318,0.859019101,0.760869563,0.944000006
7.773964896,0.859019101,0.760869563,0.944000006
7.774752475,0.859019101,0.760869563,0.944000006
7.775540054,0.859019101,0.760869563,0.944000006
7.776327633,0.859019101,0.760869563,0.944000006
7.777115212,0.859019101,0.760869563,0.944000006
7.777902790,0.859019101,0.760869563,0.944000006
7.778690369,0.859019101,0.760869563,0.944000006
