FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.742705822,0.628099203,0.854545474
0.581008101,0.742705822,0.628099203,0.854545474
0.581795680,0.742705822,0.628099203,0.854545474
0.582583258,0.742705822,0.628099203,0.854545474
0.583370837,0.742705822,0.628099203,0.854545474
0.584158416,0.742705822,0.628099203,0.854545474
0.584945995,0.742705822,0.628099203,0.854545474
0.585733573,0.742705822,0.628099203,0.854545474
0.586521152,0.742705822,0.628099203,0.854545474
0.587308731,0.742705822,0.628099203,0.854545474
0.588096310,0.742705822,0.628099203,0.854545474
0.588883888,0.742705822,0.628099203,0.854545474
0.589671467,0.742705822,0.628099203,0.854545474
0.590459046,0.742705822,0.628099203,0.854545474
0.591246625,0.745351553,0.632075489,0.857142866
0.592034203,0.745351553,0.632075489,0.857142866
0.592821782,0.745351553,0.632075489,0.857142866
0.593609361,0.745351553,0.632075489,0.857142866
0.594396940,0.745351553,0.632075489,0.857142866
0.595184518,0.745351553,0.632075489,0.857142866
0.595972097,0.745351553,0.632075489,0.857142866
0.596759676,0.745351553,0.632075489,0.857142866
0.597547255,0.745351553,0.632075489,0.857142866
0.598334833,0.745351553,0.632075489,0.857142866
0.599122412,0.745351553,0.632075489,0.857142866
0.599909991,0.745351553,0.632075489,0.857142866
0.600697570,0.745351553,0.632075489,0.857142866
0.601485149,0.745351553,0.632075489,0.857142866
0.602272727,0.747795463,0.635593235,0.858585835
0.603060306,0.747795463,0.635593235,0.858585835
0.603847885,0.747795463,0.635593235,0.858585835
0.604635464,0.747795463,0.635593235,0.858585835
0.605423042,0.747795463,0.635593235,0.858585835
0.606210621,0.747795463,0.635593235,0.858585835
0.606998200,0.747795463,0.635593235,0.858585835
0.607785779,0.747795463,0.635593235,0.858585835
0.608573357,0.747795463,0.635593235,0.858585835
0.609360936,0.747795463,0.635593235,0.858585835
0.610148515,0.747795463,0.635593235,0.858585835
0.610936094,0.747795463,0.635593235,0.858585835
0.611723672,0.747795463,0.635593235,0.858585835
0.612511251,0.747795463,0.635593235,0.858585835
0.613298830,0.747795463,0.635593235,0.858585835
0.614086409,0.750485361,0.636363626,0.858585835
0.614873987,0.750485361,0.636363626,0.858585835
0.615661566,0.750485361,0.636363626,0.858585835
0.616449145,0.750485361,0.636363626,0.858585835
0.617236724,0.750485361,0.636363626,0.858585835
0.618024302,0.750485361,0.636363626,0.858585835
0.618811881,0.750485361,0.636363626,0.858585835
0.619599460,0.750485361,0.636363626,0.858585835
0.620387039,0.750485361,0.636363626,0.858585835
0.621174617,0.750485361,0.636363626,0.858585835
0.621962196,0.750485361,0.636363626,0.858585835
0.622749775,0.750485361,0.636363626,0.858585835
0.623537354,0.750485361,0.636363626,0.858585835
0.624324932,0.750485361,0.636363626,0.858585835
0.625112511,0.752807975,0.638297856,0.858585835
0.625900090,0.752807975,0.638297856,0.858585835
0.626687669,0.752807975,0.638297856,0.858585835
0.627475248,0.752807975,0.638297856,0.858585835
0.628262826,0.752807975,0.638297856,0.858585835
0.629050405,0.752807975,0.638297856,0.858585835
0.629837984,0.752807975,0.638297856,0.858585835
0.630625563,0.752807975,0.638297856,0.858585835
0.631413141,0.752807975,0.638297856,0.858585835
0.632200720,0.752807975,0.638297856,0.858585835
0.632988299,0.752807975,0.638297856,0.858585835
0.633775878,0.752807975,0.638297856,0.858585835
0.634563456,0.752807975,0.638297856,0.858585835
0.635351035,0.752807975,0.638297856,0.858585835
0.636138614,0.752807975,0.638297856,0.858585835
0.636926193,0.754698336,0.640522897,0.862745106
0.637713771,0.754698336,0.640522897,0.862745106
0.638501350,0.754698336,0.640522897,0.862745106
0.639288929,0.754698336,0.640522897,0.862745106
0.640076508,0.754698336,0.640522897,0.862745106
0.640864086,0.754698336,0.640522897,0.862745106
0.641651665,0.754698336,0.640522897,0.862745106
0.642439244,0.754698336,0.640522897,0.862745106
0.643226823,0.754698336,0.640522897,0.862745106
0.644014401,0.754698336,0.640522897,0.862745106
0.644801980,0.754698336,0.640522897,0.862745106
0.645589559,0.754698336,0.640522897,0.862745106
0.646377138,0.754698336,0.640522897,0.862745106
0.647164716,0.754698336,0.640522897,0.862745106
0.647952295,0.756804526,0.642201841,0.863247871
0.648739874,0.756804526,0.642201841,0.863247871
0.649527453,0.756804526,0.642201841,0.863247871
0.650315032,0.756804526,0.642201841,0.863247871
0.651102610,0.756804526,0.642201841,0.863247871
0.651890189,0.756804526,0.642201841,0.863247871
0.652677768,0.756804526,0.642201841,0.863247871
0.653465347,0.756804526,0.642201841,0.863247871
0.654252925,0.756804526,0.642201841,0.863247871
0.655040504,0.756804526,0.642201841,0.863247871
0.655828083,0.756804526,0.642201841,0.863247871
0.656615662,0.756804526,0.642201841,0.863247871
0.657403240,0.756804526,0.642201841,0.863247871
0.658190819,0.756804526,0.642201841,0.863247871
0.658978398,0.756804526,0.642201841,0.863247871
0.659765977,0.758729994,0.643478274,0.863636374
0.660553555,0.758729994,0.643478274,0.863636374
0.661341134,0.758729994,0.643478274,0.863636374
0.662128713,0.758729994,0.643478274,0.863636374
0.662916292,0.758729994,0.643478274,0.863636374
0.663703870,0.758729994,0.643478274,0.863636374
0.664491449,0.758729994,0.643478274,0.863636374
0.665279028,0.758729994,0.643478274,0.863636374
0.666066607,0.758729994,0.643478274,0.863636374
0.666854185,0.758729994,0.643478274,0.863636374
0.667641764,0.758729994,0.643478274,0.863636374
0.668429343,0.758729994,0.643478274,0.863636374
0.669216922,0.758729994,0.643478274,0.863636374
0.670004500,0.758729994,0.643478274,0.863636374
0.670792079,0.760984659,0.648437500,0.866666675
0.671579658,0.760984659,0.648437500,0.866666675
0.672367237,0.760984659,0.648437500,0.866666675
0.673154815,0.760984659,0.648437500,0.866666675
0.673942394,0.760984659,0.648437500,0.866666675
0.674729973,0.760984659,0.648437500,0.866666675
0.675517552,0.760984659,0.648437500,0.866666675
0.676305131,0.760984659,0.648437500,0.866666675
0.677092709,0.760984659,0.648437500,0.866666675
0.677880288,0.760984659,0.648437500,0.866666675
0.678667867,0.760984659,0.648437500,0.866666675
0.679455446,0.760984659,0.648437500,0.866666675
0.680243024,0.760984659,0.648437500,0.866666675
0.681030603,0.760984659,0.648437500,0.866666675
0.681818182,0.762938023,0.652173936,0.866666675
0.682605761,0.762938023,0.652173936,0.866666675
0.683393339,0.762938023,0.652173936,0.866666675
0.684180918,0.762938023,0.652173936,0.866666675
0.684968497,0.762938023,0.652173936,0.866666675
0.685756076,0.762938023,0.652173936,0.866666675
0.686543654,0.762938023,0.652173936,0.866666675
0.687331233,0.762938023,0.652173936,0.866666675
0.688118812,0.762938023,0.652173936,0.866666675
0.688906391,0.762938023,0.652173936,0.866666675
0.689693969,0.762938023,0.652173936,0.866666675
0.690481548,0.762938023,0.652173936,0.866666675
0.691269127,0.762938023,0.652173936,0.866666675
0.692056706,0.762938023,0.652173936,0.866666675
0.692844284,0.762938023,0.652173936,0.866666675
0.693631863,0.765002668,0.658730149,0.866666675
0.694419442,0.765002668,0.658730149,0.866666675
0.695207021,0.765002668,0.658730149,0.866666675
0.695994599,0.765002668,0.658730149,0.866666675
0.696782178,0.765002668,0.658730149,0.866666675
0.697569757,0.765002668,0.658730149,0.866666675
0.698357336,0.765002668,0.658730149,0.866666675
0.699144914,0.765002668,0.658730149,0.866666675
0.699932493,0.765002668,0.658730149,0.866666675
0.700720072,0.765002668,0.658730149,0.866666675
0.701507651,0.765002668,0.658730149,0.866666675
0.702295230,0.765002668,0.658730149,0.866666675
0.703082808,0.765002668,0.658730149,0.866666675
0.703870387,0.765002668,0.658730149,0.866666675
0.704657966,0.766999483,0.660130739,0.869565189
0.705445545,0.766999483,0.660130739,0.869565189
0.706233123,0.766999483,0.660130739,0.869565189
0.707020702,0.766999483,0.660130739,0.869565189
0.707808281,0.766999483,0.660130739,0.869565189
0.708595860,0.766999483,0.660130739,0.869565189
0.709383438,0.766999483,0.660130739,0.869565189
0.710171017,0.766999483,0.660130739,0.869565189
0.710958596,0.766999483,0.660130739,0.869565189
0.711746175,0.766999483,0.660130739,0.869565189
0.712533753,0.766999483,0.660130739,0.869565189
0.713321332,0.766999483,0.660130739,0.869565189
0.714108911,0.766999483,0.660130739,0.869565189
0.714896490,0.766999483,0.660130739,0.869565189
0.715684068,0.766999483,0.660130739,0.869565189
0.716471647,0.768578529,0.661157012,0.871559620
0.717259226,0.768578529,0.661157012,0.871559620
0.718046805,0.768578529,0.661157012,0.871559620
0.718834383,0.768578529,0.661157012,0.871559620
0.719621962,0.768578529,0.661157012,0.871559620
0.720409541,0.768578529,0.661157012,0.871559620
0.721197120,0.768578529,0.661157012,0.871559620
0.721984698,0.768578529,0.661157012,0.871559620
0.722772277,0.768578529,0.661157012,0.871559620
0.723559856,0.768578529,0.661157012,0.871559620
0.724347435,0.768578529,0.661157012,0.871559620
0.725135014,0.768578529,0.661157012,0.871559620
0.725922592,0.768578529,0.661157012,0.871559620
0.726710171,0.768578529,0.661157012,0.871559620
0.727497750,0.770074248,0.663716793,0.871559620
0.728285329,0.770074248,0.663716793,0.871559620
0.729072907,0.770074248,0.663716793,0.871559620
0.729860486,0.770074248,0.663716793,0.871559620
0.730648065,0.770074248,0.663716793,0.871559620
0.731435644,0.770074248,0.663716793,0.871559620
0.732223222,0.770074248,0.663716793,0.871559620
0.733010801,0.770074248,0.663716793,0.871559620
0.733798380,0.770074248,0.663716793,0.871559620
0.734585959,0.770074248,0.663716793,0.871559620
0.735373537,0.770074248,0.663716793,0.871559620
0.736161116,0.770074248,0.663716793,0.871559620
0.736948695,0.770074248,0.663716793,0.871559620
0.737736274,0.770074248,0.663716793,0.871559620
0.738523852,0.770074248,0.663716793,0.871559620
0.739311431,0.771633387,0.663716793,0.871559620
0.740099010,0.771633387,0.663716793,0.871559620
0.740886589,0.771633387,0.663716793,0.871559620
0.741674167,0.771633387,0.663716793,0.871559620
0.742461746,0.771633387,0.663716793,0.871559620
0.743249325,0.771633387,0.663716793,0.871559620
0.744036904,0.771633387,0.663716793,0.871559620
0.744824482,0.771633387,0.663716793,0.871559620
0.745612061,0.771633387,0.663716793,0.871559620
0.746399640,0.771633387,0.663716793,0.871559620
0.747187219,0.771633387,0.663716793,0.871559620
0.747974797,0.771633387,0.663716793,0.871559620
0.748762376,0.771633387,0.663716793,0.871559620
0.749549955,0.771633387,0.663716793,0.871559620
0.750337534,0.773349583,0.664122164,0.871794879
0.751125113,0.773349583,0.664122164,0.871794879
0.751912691,0.773349583,0.664122164,0.871794879
0.752700270,0.773349583,0.664122164,0.871794879
0.753487849,0.773349583,0.664122164,0.871794879
0.754275428,0.773349583,0.664122164,0.871794879
0.755063006,0.773349583,0.664122164,0.871794879
0.755850585,0.773349583,0.664122164,0.871794879
0.756638164,0.773349583,0.664122164,0.871794879
0.757425743,0.773349583,0.664122164,0.871794879
0.758213321,0.773349583,0.664122164,0.871794879
0.759000900,0.773349583,0.664122164,0.871794879
0.759788479,0.773349583,0.664122164,0.871794879
0.760576058,0.773349583,0.664122164,0.871794879
0.761363636,0.774391174,0.664122164,0.872340441
0.762151215,0.774418235,0.664122164,0.872340441
0.762938794,0.774418235,0.664122164,0.872340441
0.763726373,0.774418235,0.664122164,0.872340441
0.764513951,0.774418235,0.664122164,0.872340441
0.765301530,0.774418235,0.664122164,0.872340441
0.766089109,0.774418235,0.664122164,0.872340441
0.766876688,0.774418235,0.664122164,0.872340441
0.767664266,0.774418235,0.664122164,0.872340441
0.768451845,0.774418235,0.664122164,0.872340441
0.769239424,0.774418235,0.664122164,0.872340441
0.770027003,0.774418235,0.664122164,0.872340441
0.770814581,0.774418235,0.664122164,0.872340441
0.771602160,0.774418235,0.664122164,0.872340441
0.772389739,0.774418235,0.664122164,0.872340441
0.773177318,0.775590599,0.664335668,0.872548997
0.773964896,0.775590599,0.664335668,0.872548997
0.774752475,0.775590599,0.664335668,0.872548997
0.775540054,0.775590599,0.664335668,0.872548997
0.776327633,0.775590599,0.664335668,0.872548997
0.777115212,0.775590599,0.664335668,0.872548997
0.777902790,0.775590599,0.664335668,0.872548997
0.778690369,0.775590599,0.664335668,0.872548997
0.779477948,0.775590599,0.664335668,0.872548997
0.780265527,0.775590599,0.664335668,0.872548997
0.781053105,0.775590599,0.664335668,0.872548997
0.781840684,0.775590599,0.664335668,0.872548997
0.782628263,0.775590599,0.664335668,0.872548997
0.783415842,0.775590599,0.664335668,0.872548997
0.784203420,0.776984751,0.666666687,0.873684227
0.784990999,0.776984751,0.666666687,0.873684227
0.785778578,0.776984751,0.666666687,0.873684227
0.786566157,0.776984751,0.666666687,0.873684227
0.787353735,0.776984751,0.666666687,0.873684227
0.788141314,0.776984751,0.666666687,0.873684227
0.788928893,0.776984751,0.666666687,0.873684227
0.789716472,0.776984751,0.666666687,0.873684227
0.790504050,0.776984751,0.666666687,0.873684227
0.791291629,0.776984751,0.666666687,0.873684227
0.792079208,0.776984751,0.666666687,0.873684227
0.792866787,0.776984751,0.666666687,0.873684227
0.793654365,0.776984751,0.666666687,0.873684227
0.794441944,0.776984751,0.666666687,0.873684227
0.795229523,0.776984751,0.666666687,0.873684227
0.796017102,0.778358281,0.669565201,0.873684227
0.796804680,0.778358281,0.669565201,0.873684227
0.797592259,0.778358281,0.669565201,0.873684227
0.798379838,0.778358281,0.669565201,0.873684227
0.799167417,0.778358281,0.669565201,0.873684227
0.799954995,0.778358281,0.669565201,0.873684227
0.800742574,0.778358281,0.669565201,0.873684227
0.801530153,0.778358281,0.669565201,0.873684227
0.802317732,0.778358281,0.669565201,0.873684227
0.803105311,0.778358281,0.669565201,0.873684227
0.803892889,0.778358281,0.669565201,0.873684227
0.804680468,0.778358281,0.669565201,0.873684227
0.805468047,0.778358281,0.669565201,0.873684227
0.806255626,0.778358281,0.669565201,0.873684227
0.807043204,0.779223144,0.669565201,0.875000000
0.807830783,0.779223144,0.669565201,0.875000000
0.808618362,0.779223144,0.669565201,0.875000000
0.809405941,0.779223144,0.669565201,0.875000000
0.810193519,0.779223144,0.669565201,0.875000000
0.810981098,0.779223144,0.669565201,0.875000000
0.811768677,0.779223144,0.669565201,0.875000000
0.812556256,0.779223144,0.669565201,0.875000000
0.813343834,0.779223144,0.669565201,0.875000000
0.814131413,0.779223144,0.669565201,0.875000000
0.814918992,0.779223144,0.669565201,0.875000000
0.815706571,0.779223144,0.669565201,0.875000000
0.816494149,0.779223144,0.669565201,0.875000000
0.817281728,0.779223144,0.669565201,0.875000000
0.818069307,0.779223144,0.669565201,0.875000000
0.818856886,0.780315697,0.671052635,0.877551019
0.819644464,0.780315697,0.671052635,0.877551019
0.820432043,0.780315697,0.671052635,0.877551019
0.821219622,0.780315697,0.671052635,0.877551019
0.822007201,0.780315697,0.671052635,0.877551019
0.822794779,0.780315697,0.671052635,0.877551019
0.823582358,0.780315697,0.671052635,0.877551019
0.824369937,0.780315697,0.671052635,0.877551019
0.825157516,0.780315697,0.671052635,0.877551019
0.825945095,0.780315697,0.671052635,0.877551019
0.826732673,0.780315697,0.671052635,0.877551019
0.827520252,0.780315697,0.671052635,0.877551019
0.828307831,0.780315697,0.671052635,0.877551019
0.829095410,0.780315697,0.671052635,0.877551019
0.829882988,0.781337440,0.671999991,0.877551019
0.830670567,0.781337440,0.671999991,0.877551019
0.831458146,0.781337440,0.671999991,0.877551019
0.832245725,0.781337440,0.671999991,0.877551019
0.833033303,0.781337440,0.671999991,0.877551019
0.833820882,0.781337440,0.671999991,0.877551019
0.834608461,0.781337440,0.671999991,0.877551019
0.835396040,0.781337440,0.671999991,0.877551019
0.836183618,0.781337440,0.671999991,0.877551019
0.836971197,0.781337440,0.671999991,0.877551019
0.837758776,0.781337440,0.671999991,0.877551019
0.838546355,0.781337440,0.671999991,0.877551019
0.839333933,0.781337440,0.671999991,0.877551019
0.840121512,0.781337440,0.671999991,0.877551019
0.840909091,0.782177687,0.671999991,0.877551019
0.841696670,0.782177687,0.671999991,0.877551019
0.842484248,0.782177687,0.671999991,0.877551019
0.843271827,0.782177687,0.671999991,0.877551019
0.844059406,0.782177687,0.671999991,0.877551019
0.844846985,0.782177687,0.671999991,0.877551019
0.845634563,0.782177687,0.671999991,0.877551019
0.846422142,0.782177687,0.671999991,0.877551019
0.847209721,0.782177687,0.671999991,0.877551019
0.847997300,0.782177687,0.671999991,0.877551019
0.848784878,0.782177687,0.671999991,0.877551019
0.849572457,0.782177687,0.671999991,0.877551019
0.850360036,0.782177687,0.671999991,0.877551019
0.851147615,0.782177687,0.671999991,0.877551019
0.851935194,0.782177687,0.671999991,0.877551019
0.852722772,0.783176839,0.678321660,0.877777755
0.853510351,0.783176839,0.678321660,0.877777755
0.854297930,0.783176839,0.678321660,0.877777755
0.855085509,0.783176839,0.678321660,0.877777755
0.855873087,0.783176839,0.678321660,0.877777755
0.856660666,0.783176839,0.678321660,0.877777755
0.857448245,0.783176839,0.678321660,0.877777755
0.858235824,0.783176839,0.678321660,0.877777755
0.859023402,0.783176839,0.678321660,0.877777755
0.859810981,0.783176839,0.678321660,0.877777755
0.860598560,0.783176839,0.678321660,0.877777755
0.861386139,0.783176839,0.678321660,0.877777755
0.862173717,0.783176839,0.678321660,0.877777755
