FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.602576196,0.532818556,0.678571403
0.581008101,0.602576196,0.532818556,0.678571403
0.581795680,0.602576196,0.532818556,0.678571403
0.582583258,0.602576196,0.532818556,0.678571403
0.583370837,0.602576196,0.532818556,0.678571403
0.584158416,0.602576196,0.532818556,0.678571403
0.584945995,0.603283823,0.533333361,0.679487169
0.585733573,0.603283823,0.533333361,0.679487169
0.586521152,0.603283823,0.533333361,0.679487169
0.587308731,0.603283823,0.533333361,0.679487169
0.588096310,0.603283823,0.533333361,0.679487169
0.588883888,0.603283823,0.533333361,0.679487169
0.589671467,0.603283823,0.533333361,0.679487169
0.590459046,0.603926122,0.534412980,0.680180192
0.591246625,0.603926122,0.534412980,0.680180192
0.592034203,0.603926122,0.534412980,0.680180192
0.592821782,0.603926122,0.534412980,0.680180192
0.593609361,0.603926122,0.534412980,0.680180192
0.594396940,0.603926122,0.534412980,0.680180192
0.595184518,0.603926122,0.534412980,0.680180192
0.595972097,0.604509532,0.534412980,0.680365324
0.596759676,0.604509532,0.534412980,0.680365324
0.597547255,0.604509532,0.534412980,0.680365324
0.598334833,0.604509532,0.534412980,0.680365324
0.599122412,0.604509532,0.534412980,0.680365324
0.599909991,0.604509532,0.534412980,0.680365324
0.600697570,0.604509532,0.534412980,0.680365324
0.601485149,0.605211914,0.535864949,0.681222737
0.602272727,0.605211914,0.535864949,0.681222737
0.603060306,0.605211914,0.535864949,0.681222737
0.603847885,0.605211914,0.535864949,0.681222737
0.604635464,0.605211914,0.535864949,0.681222737
0.605423042,0.605211914,0.535864949,0.681222737
0.606210621,0.605211914,0.535864949,0.681222737
0.606998200,0.605924785,0.536679566,0.681614339
0.607785779,0.605924785,0.536679566,0.681614339
0.608573357,0.605924785,0.536679566,0.681614339
0.609360936,0.605924785,0.536679566,0.681614339
0.610148515,0.605924785,0.536679566,0.681614339
0.610936094,0.605924785,0.536679566,0.681614339
0.611723672,0.605924785,0.536679566,0.681614339
0.612511251,0.606568336,0.536842108,0.682819366
0.613298830,0.606568336,0.536842108,0.682819366
0.614086409,0.606568336,0.536842108,0.682819366
0.614873987,0.606568336,0.536842108,0.682819366
0.615661566,0.606568336,0.536842108,0.682819366
0.616449145,0.606568336,0.536842108,0.682819366
0.617236724,0.606568336,0.536842108,0.682819366
0.618024302,0.607328355,0.538461566,0.682819366
0.618811881,0.607328355,0.538461566,0.682819366
0.619599460,0.607328355,0.538461566,0.682819366
0.620387039,0.607328355,0.538461566,0.682819366
0.621174617,0.607328355,0.538461566,0.682819366
0.621962196,0.607328355,0.538461566,0.682819366
0.622749775,0.607328355,0.538461566,0.682819366
0.623537354,0.607328355,0.538461566,0.682819366
0.624324932,0.608044446,0.538461566,0.683035731
0.625112511,0.608044446,0.538461566,0.683035731
0.625900090,0.608044446,0.538461566,0.683035731
0.626687669,0.608044446,0.538461566,0.683035731
0.627475248,0.608044446,0.538461566,0.683035731
0.628262826,0.608044446,0.538461566,0.683035731
0.629050405,0.608044446,0.538461566,0.683035731
0.629837984,0.608645499,0.539094627,0.683908045
0.630625563,0.608645499,0.539094627,0.683908045
0.631413141,0.608645499,0.539094627,0.683908045
0.632200720,0.608645499,0.539094627,0.683908045
0.632988299,0.608645499,0.539094627,0.683908045
0.633775878,0.608645499,0.539094627,0.683908045
0.634563456,0.608645499,0.539094627,0.683908045
0.635351035,0.609356165,0.539748967,0.683908045
0.636138614,0.609356165,0.539748967,0.683908045
0.636926193,0.609356165,0.539748967,0.683908045
0.637713771,0.609356165,0.539748967,0.683908045
0.638501350,0.609356165,0.539748967,0.683908045
0.639288929,0.609356165,0.539748967,0.683908045
0.640076508,0.609356165,0.539748967,0.683908045
0.640864086,0.609914303,0.539855063,0.684931517
0.641651665,0.609914303,0.539855063,0.684931517
0.642439244,0.609914303,0.539855063,0.684931517
0.643226823,0.609914303,0.539855063,0.684931517
0.644014401,0.609914303,0.539855063,0.684931517
0.644801980,0.609914303,0.539855063,0.684931517
0.645589559,0.609914303,0.539855063,0.684931517
0.646377138,0.610606551,0.539855063,0.684931517
0.647164716,0.610606551,0.539855063,0.684931517
0.647952295,0.610606551,0.539855063,0.684931517
0.648739874,0.610606551,0.539855063,0.684931517
0.649527453,0.610606551,0.539855063,0.684931517
0.650315032,0.610606551,0.539855063,0.684931517
0.651102610,0.610606551,0.539855063,0.684931517
0.651890189,0.611269832,0.540000021,0.684931517
0.652677768,0.611269832,0.540000021,0.684931517
0.653465347,0.611269832,0.540000021,0.684931517
0.654252925,0.611269832,0.540000021,0.684931517
0.655040504,0.611269832,0.540000021,0.684931517
0.655828083,0.611269832,0.540000021,0.684931517
0.656615662,0.611269832,0.540000021,0.684931517
0.657403240,0.611921728,0.540000021,0.688034177
0.658190819,0.611921728,0.540000021,0.688034177
0.658978398,0.611921728,0.540000021,0.688034177
0.659765977,0.611921728,0.540000021,0.688034177
0.660553555,0.611921728,0.540000021,0.688034177
0.661341134,0.611921728,0.540000021,0.688034177
0.662128713,0.611921728,0.540000021,0.688034177
0.662916292,0.611921728,0.540000021,0.688034177
0.663703870,0.612607300,0.540772557,0.688034177
0.664491449,0.612607300,0.540772557,0.688034177
0.665279028,0.612607300,0.540772557,0.688034177
0.666066607,0.612607300,0.540772557,0.688034177
0.666854185,0.612607300,0.540772557,0.688034177
0.667641764,0.612607300,0.540772557,0.688034177
0.668429343,0.612607300,0.540772557,0.688034177
0.669216922,0.613199830,0.540772557,0.688034177
0.670004500,0.613199830,0.540772557,0.688034177
0.670792079,0.613199830,0.540772557,0.688034177
0.671579658,0.613199830,0.540772557,0.688034177
0.672367237,0.613199830,0.540772557,0.688034177
0.673154815,0.613199830,0.540772557,0.688034177
0.673942394,0.613199830,0.540772557,0.688034177
0.674729973,0.613898337,0.542124569,0.689138591
0.675517552,0.613898337,0.542124569,0.689138591
0.676305131,0.613898337,0.542124569,0.689138591
0.677092709,0.613898337,0.542124569,0.689138591
0.677880288,0.613898337,0.542124569,0.689138591
0.678667867,0.613898337,0.542124569,0.689138591
0.679455446,0.613898337,0.542124569,0.689138591
0.680243024,0.614535630,0.543209851,0.689138591
0.681030603,0.614535630,0.543209851,0.689138591
0.681818182,0.614535630,0.543209851,0.689138591
0.682605761,0.614535630,0.543209851,0.689138591
0.683393339,0.614535630,0.543209851,0.689138591
0.684180918,0.614535630,0.543209851,0.689138591
0.684968497,0.614535630,0.543209851,0.689138591
0.685756076,0.615142703,0.544061303,0.689655185
0.686543654,0.615142703,0.544061303,0.689655185
0.687331233,0.615142703,0.544061303,0.689655185
0.688118812,0.615142703,0.544061303,0.689655185
0.688906391,0.615142703,0.544061303,0.689655185
0.689693969,0.615142703,0.544061303,0.689655185
0.690481548,0.615142703,0.544061303,0.689655185
0.691269127,0.615752876,0.544061303,0.689655185
0.692056706,0.615752876,0.544061303,0.689655185
0.692844284,0.615752876,0.544061303,0.689655185
0.693631863,0.615752876,0.544061303,0.689655185
0.694419442,0.615752876,0.544061303,0.689655185
0.695207021,0.615752876,0.544061303,0.689655185
0.695994599,0.615752876,0.544061303,0.689655185
0.696782178,0.616319239,0.545454562,0.690140843
0.697569757,0.616319239,0.545454562,0.690140843
0.698357336,0.616319239,0.545454562,0.690140843
0.699144914,0.616319239,0.545454562,0.690140843
0.699932493,0.616319239,0.545454562,0.690140843
0.700720072,0.616319239,0.545454562,0.690140843
0.701507651,0.616319239,0.545454562,0.690140843
0.702295230,0.616778791,0.545454562,0.691119671
0.703082808,0.616778791,0.545454562,0.691119671
0.703870387,0.616778791,0.545454562,0.691119671
0.704657966,0.616778791,0.545454562,0.691119671
0.705445545,0.616778791,0.545454562,0.691119671
0.706233123,0.616778791,0.545454562,0.691119671
0.707020702,0.616778791,0.545454562,0.691119671
0.707808281,0.616778791,0.545454562,0.691119671
0.708595860,0.617331564,0.545454562,0.692913413
0.709383438,0.617331564,0.545454562,0.692913413
0.710171017,0.617331564,0.545454562,0.692913413
0.710958596,0.617331564,0.545454562,0.692913413
0.711746175,0.617331564,0.545454562,0.692913413
0.712533753,0.617331564,0.545454562,0.692913413
0.713321332,0.617331564,0.545454562,0.692913413
0.714108911,0.617917061,0.546153843,0.693965495
0.714896490,0.617917061,0.546153843,0.693965495
0.715684068,0.617917061,0.546153843,0.693965495
0.716471647,0.617917061,0.546153843,0.693965495
0.717259226,0.617917061,0.546153843,0.693965495
0.718046805,0.617917061,0.546153843,0.693965495
0.718834383,0.617917061,0.546153843,0.693965495
0.719621962,0.618452907,0.546153843,0.694063902
0.720409541,0.618452907,0.546153843,0.694063902
0.721197120,0.618452907,0.546153843,0.694063902
0.721984698,0.618452907,0.546153843,0.694063902
0.722772277,0.618452907,0.546153843,0.694063902
0.723559856,0.618452907,0.546153843,0.694063902
0.724347435,0.618452907,0.546153843,0.694063902
0.725135014,0.619093418,0.546153843,0.695067286
0.725922592,0.619093418,0.546153843,0.695067286
0.726710171,0.619093418,0.546153843,0.695067286
0.727497750,0.619093418,0.546153843,0.695067286
0.728285329,0.619093418,0.546153843,0.695067286
0.729072907,0.619093418,0.546153843,0.695067286
0.729860486,0.619093418,0.546153843,0.695067286
0.730648065,0.619684696,0.547325075,0.695067286
0.731435644,0.619684696,0.547325075,0.695067286
0.732223222,0.619684696,0.547325075,0.695067286
0.733010801,0.619684696,0.547325075,0.695067286
0.733798380,0.619684696,0.547325075,0.695067286
0.734585959,0.619684696,0.547325075,0.695067286
0.735373537,0.619684696,0.547325075,0.695067286
0.736161116,0.620118678,0.547325075,0.695067286
0.736948695,0.620118678,0.547325075,0.695067286
0.737736274,0.620118678,0.547325075,0.695067286
0.738523852,0.620118678,0.547325075,0.695067286
0.739311431,0.620118678,0.547325075,0.695067286
0.740099010,0.620118678,0.547325075,0.695067286
0.740886589,0.620118678,0.547325075,0.695067286
0.741674167,0.620621681,0.547325075,0.696035266
0.742461746,0.620621681,0.547325075,0.696035266
0.743249325,0.620621681,0.547325075,0.696035266
0.744036904,0.620621681,0.547325075,0.696035266
0.744824482,0.620621681,0.547325075,0.696035266
0.745612061,0.620621681,0.547325075,0.696035266
0.746399640,0.620621681,0.547325075,0.696035266
0.747187219,0.620621681,0.547325075,0.696035266
0.747974797,0.621206164,0.549549520,0.696356297
0.748762376,0.621206164,0.549549520,0.696356297
0.749549955,0.621206164,0.549549520,0.696356297
0.750337534,0.621206164,0.549549520,0.696356297
0.751125113,0.621206164,0.549549520,0.696356297
0.751912691,0.621206164,0.549549520,0.696356297
0.752700270,0.621206164,0.549549520,0.696356297
0.753487849,0.621648788,0.550000012,0.696356297
0.754275428,0.621648788,0.550000012,0.696356297
0.755063006,0.621648788,0.550000012,0.696356297
0.755850585,0.621648788,0.550000012,0.696356297
0.756638164,0.621648788,0.550000012,0.696356297
0.757425743,0.621648788,0.550000012,0.696356297
0.758213321,0.621648788,0.550000012,0.696356297
0.759000900,0.622088909,0.550660789,0.698275864
0.759788479,0.622088909,0.550660789,0.698275864
0.760576058,0.622088909,0.550660789,0.698275864
0.761363636,0.622088909,0.550660789,0.698275864
0.762151215,0.622088909,0.550660789,0.698275864
0.762938794,0.622088909,0.550660789,0.698275864
0.763726373,0.622088909,0.550660789,0.698275864
0.764513951,0.622594476,0.552301228,0.698275864
0.765301530,0.622594476,0.552301228,0.698275864
0.766089109,0.622594476,0.552301228,0.698275864
0.766876688,0.622594476,0.552301228,0.698275864
0.767664266,0.622594476,0.552301228,0.698275864
0.768451845,0.622594476,0.552301228,0.698275864
0.769239424,0.622594476,0.552301228,0.698275864
0.770027003,0.623045325,0.552301228,0.699507415
0.770814581,0.623045325,0.552301228,0.699507415
0.771602160,0.623045325,0.552301228,0.699507415
0.772389739,0.623045325,0.552301228,0.699507415
0.773177318,0.623045325,0.552301228,0.699507415
0.773964896,0.623045325,0.552301228,0.699507415
0.774752475,0.623045325,0.552301228,0.699507415
0.775540054,0.623395026,0.553030312,0.699507415
0.776327633,0.623395026,0.553030312,0.699507415
0.777115212,0.623395026,0.553030312,0.699507415
0.777902790,0.623395026,0.553030312,0.699507415
0.778690369,0.623395026,0.553030312,0.699507415
0.779477948,0.623395026,0.553030312,0.699507415
0.780265527,0.623395026,0.553030312,0.699507415
0.781053105,0.623746812,0.553359687,0.699507415
0.781840684,0.623746812,0.553359687,0.699507415
0.782628263,0.623746812,0.553359687,0.699507415
0.783415842,0.623746812,0.553359687,0.699507415
0.784203420,0.623746812,0.553359687,0.699507415
0.784990999,0.623746812,0.553359687,0.699507415
0.785778578,0.623746812,0.553359687,0.699507415
0.786566157,0.624172628,0.553718984,0.699530542
0.787353735,0.624172628,0.553718984,0.699530542
0.788141314,0.624172628,0.553718984,0.699530542
0.788928893,0.624172628,0.553718984,0.699530542
0.789716472,0.624172628,0.553718984,0.699530542
0.790504050,0.624172628,0.553718984,0.699530542
0.791291629,0.624172628,0.553718984,0.699530542
0.792079208,0.624172628,0.553718984,0.699530542
0.792866787,0.624581873,0.554655850,0.700440526
0.793654365,0.624581873,0.554655850,0.700440526
0.794441944,0.624581873,0.554655850,0.700440526
0.795229523,0.624581873,0.554655850,0.700440526
0.796017102,0.624581873,0.554655850,0.700440526
0.796804680,0.624581873,0.554655850,0.700440526
0.797592259,0.624581873,0.554655850,0.700440526
0.798379838,0.625017762,0.555084765,0.700440526
0.799167417,0.625017762,0.555084765,0.700440526
0.799954995,0.625017762,0.555084765,0.700440526
0.800742574,0.625017762,0.555084765,0.700440526
0.801530153,0.625017762,0.555084765,0.700440526
0.802317732,0.625017762,0.555084765,0.700440526
0.803105311,0.625017762,0.555084765,0.700440526
0.803892889,0.625432968,0.555555582,0.700440526
0.804680468,0.625432968,0.555555582,0.700440526
0.805468047,0.625432968,0.555555582,0.700440526
0.806255626,0.625432968,0.555555582,0.700440526
0.807043204,0.625432968,0.555555582,0.700440526
0.807830783,0.625432968,0.555555582,0.700440526
0.808618362,0.625432968,0.555555582,0.700440526
0.809405941,0.625734508,0.555555582,0.700440526
0.810193519,0.625734508,0.555555582,0.700440526
0.810981098,0.625734508,0.555555582,0.700440526
0.811768677,0.625734508,0.555555582,0.700440526
0.812556256,0.625734508,0.555555582,0.700440526
0.813343834,0.625734508,0.555555582,0.700440526
0.814131413,0.625734508,0.555555582,0.700440526
0.814918992,0.626144588,0.556603789,0.700440526
0.815706571,0.626144588,0.556603789,0.700440526
0.816494149,0.626144588,0.556603789,0.700440526
0.817281728,0.626144588,0.556603789,0.700440526
0.818069307,0.626144588,0.556603789,0.700440526
0.818856886,0.626144588,0.556603789,0.700440526
0.819644464,0.626144588,0.556603789,0.700440526
0.820432043,0.626575172,0.556962013,0.700440526
0.821219622,0.626575172,0.556962013,0.700440526
0.822007201,0.626575172,0.556962013,0.700440526
0.822794779,0.626575172,0.556962013,0.700440526
0.823582358,0.626575172,0.556962013,0.700440526
0.824369937,0.626575172,0.556962013,0.700440526
0.825157516,0.626575172,0.556962013,0.700440526
0.825945095,0.627067983,0.557446837,0.700440526
0.826732673,0.627067983,0.557446837,0.700440526
0.827520252,0.627067983,0.557446837,0.700440526
0.828307831,0.627067983,0.557446837,0.700440526
0.829095410,0.627067983,0.557446837,0.700440526
0.829882988,0.627067983,0.557446837,0.700440526
0.830670567,0.627067983,0.557446837,0.700440526
0.831458146,0.627067983,0.557446837,0.700440526
0.832245725,0.627386570,0.557446837,0.700507641
0.833033303,0.627386570,0.557446837,0.700507641
0.833820882,0.627386570,0.557446837,0.700507641
0.834608461,0.627386570,0.557446837,0.700507641
0.835396040,0.627386570,0.557446837,0.700507641
0.836183618,0.627386570,0.557446837,0.700507641
0.836971197,0.627386570,0.557446837,0.700507641
0.837758776,0.627810478,0.557446837,0.702586234
0.838546355,0.627810478,0.557446837,0.702586234
0.839333933,0.627810478,0.557446837,0.702586234
0.840121512,0.627810478,0.557446837,0.702586234
0.840909091,0.627810478,0.557446837,0.702586234
0.841696670,0.627810478,0.557446837,0.702586234
0.842484248,0.627810478,0.557446837,0.702586234
0.843271827,0.628140271,0.557446837,0.704035878
0.844059406,0.628140271,0.557446837,0.704035878
0.844846985,0.628140271,0.557446837,0.704035878
0.845634563,0.628140271,0.557446837,0.704035878
0.846422142,0.628140271,0.557446837,0.704035878
0.847209721,0.628140271,0.557446837,0.704035878
0.847997300,0.628140271,0.557446837,0.704035878
0.848784878,0.628368795,0.557692289,0.704035878
0.849572457,0.628368795,0.557692289,0.704035878
0.850360036,0.628368795,0.557692289,0.704035878
0.851147615,0.628368795,0.557692289,0.704035878
0.851935194,0.628368795,0.557692289,0.704035878
0.852722772,0.628368795,0.557692289,0.704035878
0.853510351,0.628368795,0.557692289,0.704035878
0.854297930,0.628678322,0.557692289,0.704035878
0.855085509,0.628678322,0.557692289,0.704035878
0.855873087,0.628678322,0.557692289,0.704035878
0.856660666,0.628678322,0.557692289,0.704035878
0.857448245,0.628678322,0.557692289,0.704035878
0.858235824,0.628678322,0.557692289,0.704035878
0.859023402,0.628678322,0.557692289,0.704035878
0.859810981,0.629005492,0.559322059,0.704035878
0.860598560,0.629005492,0.559322059,0.704035878
0.861386139,0.629005492,0.559322059,0.704035878
0.862173717,0.629005492,0.559322059,0.704035878
