FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.578645365,0.746909678,0.621621609,0.853448272
0.579432943,0.746909678,0.621621609,0.853448272
0.580220522,0.749539733,0.627906978,0.854368925
0.581008101,0.749539733,0.627906978,0.854368925
0.581795680,0.749539733,0.627906978,0.854368925
0.582583258,0.749539733,0.627906978,0.854368925
0.583370837,0.749539733,0.627906978,0.854368925
0.584158416,0.749539733,0.627906978,0.854368925
0.584945995,0.749539733,0.627906978,0.854368925
0.585733573,0.749539733,0.627906978,0.854368925
0.586521152,0.749539733,0.627906978,0.854368925
0.587308731,0.749539733,0.627906978,0.854368925
0.588096310,0.749539733,0.627906978,0.854368925
0.588883888,0.749539733,0.627906978,0.854368925
0.589671467,0.749539733,0.627906978,0.854368925
0.590459046,0.749539733,0.627906978,0.854368925
0.591246625,0.752188742,0.632653058,0.854368925
0.592034203,0.752188742,0.632653058,0.854368925
0.592821782,0.752188742,0.632653058,0.854368925
0.593609361,0.752188742,0.632653058,0.854368925
0.594396940,0.752188742,0.632653058,0.854368925
0.595184518,0.752188742,0.632653058,0.854368925
0.595972097,0.752188742,0.632653058,0.854368925
0.596759676,0.752188742,0.632653058,0.854368925
0.597547255,0.752188742,0.632653058,0.854368925
0.598334833,0.752188742,0.632653058,0.854368925
0.599122412,0.752188742,0.632653058,0.854368925
0.599909991,0.752188742,0.632653058,0.854368925
0.600697570,0.752188742,0.632653058,0.854368925
0.601485149,0.752188742,0.632653058,0.854368925
0.602272727,0.754435897,0.641025662,0.854368925
0.603060306,0.754435897,0.641025662,0.854368925
0.603847885,0.754435897,0.641025662,0.854368925
0.604635464,0.754435897,0.641025662,0.854368925
0.605423042,0.754435897,0.641025662,0.854368925
0.606210621,0.754435897,0.641025662,0.854368925
0.606998200,0.754435897,0.641025662,0.854368925
0.607785779,0.754435897,0.641025662,0.854368925
0.608573357,0.754435897,0.641025662,0.854368925
0.609360936,0.754435897,0.641025662,0.854368925
0.610148515,0.754435897,0.641025662,0.854368925
0.610936094,0.754435897,0.641025662,0.854368925
0.611723672,0.754435897,0.641025662,0.854368925
0.612511251,0.754435897,0.641025662,0.854368925
0.613298830,0.754435897,0.641025662,0.854368925
0.614086409,0.756458044,0.641025662,0.855769217
0.614873987,0.756458044,0.641025662,0.855769217
0.615661566,0.756458044,0.641025662,0.855769217
0.616449145,0.756458044,0.641025662,0.855769217
0.617236724,0.756458044,0.641025662,0.855769217
0.618024302,0.756458044,0.641025662,0.855769217
0.618811881,0.756458044,0.641025662,0.855769217
0.619599460,0.756458044,0.641025662,0.855769217
0.620387039,0.756458044,0.641025662,0.855769217
0.621174617,0.756458044,0.641025662,0.855769217
0.621962196,0.756458044,0.641025662,0.855769217
0.622749775,0.756458044,0.641025662,0.855769217
0.623537354,0.756458044,0.641025662,0.855769217
0.624324932,0.756458044,0.641025662,0.855769217
0.625112511,0.758336425,0.641791046,0.857142866
0.625900090,0.758336425,0.641791046,0.857142866
0.626687669,0.758336425,0.641791046,0.857142866
0.627475248,0.758336425,0.641791046,0.857142866
0.628262826,0.758336425,0.641791046,0.857142866
0.629050405,0.758336425,0.641791046,0.857142866
0.629837984,0.758336425,0.641791046,0.857142866
0.630625563,0.758336425,0.641791046,0.857142866
0.631413141,0.758336425,0.641791046,0.857142866
0.632200720,0.758336425,0.641791046,0.857142866
0.632988299,0.758336425,0.641791046,0.857142866
0.633775878,0.758336425,0.641791046,0.857142866
0.634563456,0.758336425,0.641791046,0.857142866
0.635351035,0.758336425,0.641791046,0.857142866
0.636138614,0.758336425,0.641791046,0.857142866
0.636926193,0.759780049,0.642857134,0.858208954
0.637713771,0.759780049,0.642857134,0.858208954
0.638501350,0.759780049,0.642857134,0.858208954
0.639288929,0.759780049,0.642857134,0.858208954
0.640076508,0.759780049,0.642857134,0.858208954
0.640864086,0.759780049,0.642857134,0.858208954
0.641651665,0.759780049,0.642857134,0.858208954
0.642439244,0.759780049,0.642857134,0.858208954
0.643226823,0.759780049,0.642857134,0.858208954
0.644014401,0.759780049,0.642857134,0.858208954
0.644801980,0.759780049,0.642857134,0.858208954
0.645589559,0.759780049,0.642857134,0.858208954
0.646377138,0.759780049,0.642857134,0.858208954
0.647164716,0.759780049,0.642857134,0.858208954
0.647952295,0.761263847,0.646341443,0.858585835
0.648739874,0.761263847,0.646341443,0.858585835
0.649527453,0.761263847,0.646341443,0.858585835
0.650315032,0.761263847,0.646341443,0.858585835
0.651102610,0.761263847,0.646341443,0.858585835
0.651890189,0.761263847,0.646341443,0.858585835
0.652677768,0.761263847,0.646341443,0.858585835
0.653465347,0.761263847,0.646341443,0.858585835
0.654252925,0.761263847,0.646341443,0.858585835
0.655040504,0.761263847,0.646341443,0.858585835
0.655828083,0.761263847,0.646341443,0.858585835
0.656615662,0.761263847,0.646341443,0.858585835
0.657403240,0.761263847,0.646341443,0.858585835
0.658190819,0.761263847,0.646341443,0.858585835
0.658978398,0.761263847,0.646341443,0.858585835
0.659765977,0.762917638,0.650406480,0.863157868
0.660553555,0.762917638,0.650406480,0.863157868
0.661341134,0.762917638,0.650406480,0.863157868
0.662128713,0.762917638,0.650406480,0.863157868
0.662916292,0.762917638,0.650406480,0.863157868
0.663703870,0.762917638,0.650406480,0.863157868
0.664491449,0.762917638,0.650406480,0.863157868
0.665279028,0.762917638,0.650406480,0.863157868
0.666066607,0.762917638,0.650406480,0.863157868
0.666854185,0.762917638,0.650406480,0.863157868
0.667641764,0.762917638,0.650406480,0.863157868
0.668429343,0.762917638,0.650406480,0.863157868
0.669216922,0.762917638,0.650406480,0.863157868
0.670004500,0.762917638,0.650406480,0.863157868
0.670792079,0.764472187,0.652173936,0.864077687
0.671579658,0.764472187,0.652173936,0.864077687
0.672367237,0.764472187,0.652173936,0.864077687
0.673154815,0.764472187,0.652173936,0.864077687
0.673942394,0.764472187,0.652173936,0.864077687
0.674729973,0.764472187,0.652173936,0.864077687
0.675517552,0.764472187,0.652173936,0.864077687
0.676305131,0.764472187,0.652173936,0.864077687
0.677092709,0.764472187,0.652173936,0.864077687
0.677880288,0.764472187,0.652173936,0.864077687
0.678667867,0.764472187,0.652173936,0.864077687
0.679455446,0.764472187,0.652173936,0.864077687
0.680243024,0.764472187,0.652173936,0.864077687
0.681030603,0.764472187,0.652173936,0.864077687
0.681818182,0.765705824,0.656488538,0.864077687
0.682605761,0.765705824,0.656488538,0.864077687
0.683393339,0.765705824,0.656488538,0.864077687
0.684180918,0.765705824,0.656488538,0.864077687
0.684968497,0.765705824,0.656488538,0.864077687
0.685756076,0.765705824,0.656488538,0.864077687
0.686543654,0.765705824,0.656488538,0.864077687
0.687331233,0.765705824,0.656488538,0.864077687
0.688118812,0.765705824,0.656488538,0.864077687
0.688906391,0.765705824,0.656488538,0.864077687
0.689693969,0.765705824,0.656488538,0.864077687
0.690481548,0.765705824,0.656488538,0.864077687
0.691269127,0.765705824,0.656488538,0.864077687
0.692056706,0.765705824,0.656488538,0.864077687
0.692844284,0.765705824,0.656488538,0.864077687
0.693631863,0.767328143,0.662162185,0.864077687
0.694419442,0.767328143,0.662162185,0.864077687
0.695207021,0.767328143,0.662162185,0.864077687
0.695994599,0.767328143,0.662162185,0.864077687
0.696782178,0.767328143,0.662162185,0.864077687
0.697569757,0.767328143,0.662162185,0.864077687
0.698357336,0.767328143,0.662162185,0.864077687
0.699144914,0.767328143,0.662162185,0.864077687
0.699932493,0.767328143,0.662162185,0.864077687
0.700720072,0.767328143,0.662162185,0.864077687
0.701507651,0.767328143,0.662162185,0.864077687
0.702295230,0.767328143,0.662162185,0.864077687
0.703082808,0.767328143,0.662162185,0.864077687
0.703870387,0.767328143,0.662162185,0.864077687
0.704657966,0.768524170,0.663716793,0.864077687
0.705445545,0.768524170,0.663716793,0.864077687
0.706233123,0.768524170,0.663716793,0.864077687
0.707020702,0.768524170,0.663716793,0.864077687
0.707808281,0.768524170,0.663716793,0.864077687
0.708595860,0.768524170,0.663716793,0.864077687
0.709383438,0.768524170,0.663716793,0.864077687
0.710171017,0.768524170,0.663716793,0.864077687
0.710958596,0.768524170,0.663716793,0.864077687
0.711746175,0.768524170,0.663716793,0.864077687
0.712533753,0.768524170,0.663716793,0.864077687
0.713321332,0.768524170,0.663716793,0.864077687
0.714108911,0.768524170,0.663716793,0.864077687
0.714896490,0.768524170,0.663716793,0.864077687
0.715684068,0.768524170,0.663716793,0.864077687
0.716471647,0.769744754,0.664179087,0.866071403
0.717259226,0.769744754,0.664179087,0.866071403
0.718046805,0.769744754,0.664179087,0.866071403
0.718834383,0.769744754,0.664179087,0.866071403
0.719621962,0.769744754,0.664179087,0.866071403
0.720409541,0.769744754,0.664179087,0.866071403
0.721197120,0.769744754,0.664179087,0.866071403
0.721984698,0.769744754,0.664179087,0.866071403
0.722772277,0.769744754,0.664179087,0.866071403
0.723559856,0.769744754,0.664179087,0.866071403
0.724347435,0.769744754,0.664179087,0.866071403
0.725135014,0.769744754,0.664179087,0.866071403
0.725922592,0.769744754,0.664179087,0.866071403
0.726710171,0.769744754,0.664179087,0.866071403
0.727497750,0.770907938,0.669291317,0.866071403
0.728285329,0.770907938,0.669291317,0.866071403
0.729072907,0.770907938,0.669291317,0.866071403
0.729860486,0.770907938,0.669291317,0.866071403
0.730648065,0.770907938,0.669291317,0.866071403
0.731435644,0.770907938,0.669291317,0.866071403
0.732223222,0.770907938,0.669291317,0.866071403
0.733010801,0.770907938,0.669291317,0.866071403
0.733798380,0.770907938,0.669291317,0.866071403
0.734585959,0.770907938,0.669291317,0.866071403
0.735373537,0.770907938,0.669291317,0.866071403
0.736161116,0.770907938,0.669291317,0.866071403
0.736948695,0.770907938,0.669291317,0.866071403
0.737736274,0.770907938,0.669291317,0.866071403
0.738523852,0.770907938,0.669291317,0.866071403
0.739311431,0.771795630,0.669811308,0.866666675
0.740099010,0.771795630,0.669811308,0.866666675
0.740886589,0.771795630,0.669811308,0.866666675
0.741674167,0.771795630,0.669811308,0.866666675
0.742461746,0.771795630,0.669811308,0.866666675
0.743249325,0.771795630,0.669811308,0.866666675
0.744036904,0.771795630,0.669811308,0.866666675
0.744824482,0.771795630,0.669811308,0.866666675
0.745612061,0.771795630,0.669811308,0.866666675
0.746399640,0.771795630,0.669811308,0.866666675
0.747187219,0.771795630,0.669811308,0.866666675
0.747974797,0.771795630,0.669811308,0.866666675
0.748762376,0.771795630,0.669811308,0.866666675
0.749549955,0.771795630,0.669811308,0.866666675
0.750337534,0.772915900,0.671875000,0.867924511
0.751125113,0.772915900,0.671875000,0.867924511
0.751912691,0.772915900,0.671875000,0.867924511
0.752700270,0.772915900,0.671875000,0.867924511
0.753487849,0.772915900,0.671875000,0.867924511
0.754275428,0.772915900,0.671875000,0.867924511
0.755063006,0.772915900,0.671875000,0.867924511
0.755850585,0.772915900,0.671875000,0.867924511
0.756638164,0.772915900,0.671875000,0.867924511
0.757425743,0.772915900,0.671875000,0.867924511
0.758213321,0.772915900,0.671875000,0.867924511
0.759000900,0.772915900,0.671875000,0.867924511
0.759788479,0.772915900,0.671875000,0.867924511
0.760576058,0.772915900,0.671875000,0.867924511
0.761363636,0.773831487,0.673758864,0.868421078
0.762151215,0.773868501,0.673758864,0.868421078
0.762938794,0.773868501,0.673758864,0.868421078
0.763726373,0.773868501,0.673758864,0.868421078
0.764513951,0.773868501,0.673758864,0.868421078
0.765301530,0.773868501,0.673758864,0.868421078
0.766089109,0.773868501,0.673758864,0.868421078
0.766876688,0.773868501,0.673758864,0.868421078
0.767664266,0.773868501,0.673758864,0.868421078
0.768451845,0.773868501,0.673758864,0.868421078
0.769239424,0.773868501,0.673758864,0.868421078
0.770027003,0.773868501,0.673758864,0.868421078
0.770814581,0.773868501,0.673758864,0.868421078
0.771602160,0.773868501,0.673758864,0.868421078
0.772389739,0.773868501,0.673758864,0.868421078
0.773177318,0.774657428,0.677165329,0.868421078
0.773964896,0.774657428,0.677165329,0.868421078
0.774752475,0.774657428,0.677165329,0.868421078
0.775540054,0.774657428,0.677165329,0.868421078
0.776327633,0.774657428,0.677165329,0.868421078
0.777115212,0.774657428,0.677165329,0.868421078
0.777902790,0.774657428,0.677165329,0.868421078
0.778690369,0.774657428,0.677165329,0.868421078
0.779477948,0.774657428,0.677165329,0.868421078
0.780265527,0.774657428,0.677165329,0.868421078
0.781053105,0.774657428,0.677165329,0.868421078
0.781840684,0.774657428,0.677165329,0.868421078
0.782628263,0.774657428,0.677165329,0.868421078
0.783415842,0.774657428,0.677165329,0.868421078
0.784203420,0.775473237,0.677165329,0.868421078
0.784990999,0.775473237,0.677165329,0.868421078
0.785778578,0.775473237,0.677165329,0.868421078
0.786566157,0.775473237,0.677165329,0.868421078
0.787353735,0.775473237,0.677165329,0.868421078
0.788141314,0.775473237,0.677165329,0.868421078
0.788928893,0.775473237,0.677165329,0.868421078
0.789716472,0.775473237,0.677165329,0.868421078
0.790504050,0.775473237,0.677165329,0.868421078
0.791291629,0.775473237,0.677165329,0.868421078
0.792079208,0.775473237,0.677165329,0.868421078
0.792866787,0.775473237,0.677165329,0.868421078
0.793654365,0.775473237,0.677165329,0.868421078
0.794441944,0.775473237,0.677165329,0.868421078
0.795229523,0.775473237,0.677165329,0.868421078
0.796017102,0.776242197,0.677165329,0.868686855
0.796804680,0.776242197,0.677165329,0.868686855
0.797592259,0.776242197,0.677165329,0.868686855
0.798379838,0.776242197,0.677165329,0.868686855
0.799167417,0.776242197,0.677165329,0.868686855
0.799954995,0.776242197,0.677165329,0.868686855
0.800742574,0.776242197,0.677165329,0.868686855
0.801530153,0.776242197,0.677165329,0.868686855
0.802317732,0.776242197,0.677165329,0.868686855
0.803105311,0.776242197,0.677165329,0.868686855
0.803892889,0.776242197,0.677165329,0.868686855
0.804680468,0.776242197,0.677165329,0.868686855
0.805468047,0.776242197,0.677165329,0.868686855
0.806255626,0.776242197,0.677165329,0.868686855
0.807043204,0.777049541,0.678899109,0.868686855
0.807830783,0.777049541,0.678899109,0.868686855
0.808618362,0.777049541,0.678899109,0.868686855
0.809405941,0.777049541,0.678899109,0.868686855
0.810193519,0.777049541,0.678899109,0.868686855
0.810981098,0.777049541,0.678899109,0.868686855
0.811768677,0.777049541,0.678899109,0.868686855
0.812556256,0.777049541,0.678899109,0.868686855
0.813343834,0.777049541,0.678899109,0.868686855
0.814131413,0.777049541,0.678899109,0.868686855
0.814918992,0.777049541,0.678899109,0.868686855
0.815706571,0.777049541,0.678899109,0.868686855
0.816494149,0.777049541,0.678899109,0.868686855
0.817281728,0.777049541,0.678899109,0.868686855
0.818069307,0.777049541,0.678899109,0.868686855
0.818856886,0.777923703,0.679389298,0.868686855
0.819644464,0.777923703,0.679389298,0.868686855
0.820432043,0.777923703,0.679389298,0.868686855
0.821219622,0.777923703,0.679389298,0.868686855
0.822007201,0.777923703,0.679389298,0.868686855
0.822794779,0.777923703,0.679389298,0.868686855
0.823582358,0.777923703,0.679389298,0.868686855
0.824369937,0.777923703,0.679389298,0.868686855
0.825157516,0.777923703,0.679389298,0.868686855
0.825945095,0.777923703,0.679389298,0.868686855
0.826732673,0.777923703,0.679389298,0.868686855
0.827520252,0.777923703,0.679389298,0.868686855
0.828307831,0.777923703,0.679389298,0.868686855
0.829095410,0.777923703,0.679389298,0.868686855
0.829882988,0.778635025,0.679389298,0.868686855
0.830670567,0.778635025,0.679389298,0.868686855
0.831458146,0.778635025,0.679389298,0.868686855
0.832245725,0.778635025,0.679389298,0.868686855
0.833033303,0.778635025,0.679389298,0.868686855
0.833820882,0.778635025,0.679389298,0.868686855
0.834608461,0.778635025,0.679389298,0.868686855
0.835396040,0.778635025,0.679389298,0.868686855
0.836183618,0.778635025,0.679389298,0.868686855
0.836971197,0.778635025,0.679389298,0.868686855
0.837758776,0.778635025,0.679389298,0.868686855
0.838546355,0.778635025,0.679389298,0.868686855
0.839333933,0.778635025,0.679389298,0.868686855
0.840121512,0.778635025,0.679389298,0.868686855
0.840909091,0.779267311,0.680000007,0.868686855
0.841696670,0.779267311,0.680000007,0.868686855
0.842484248,0.779267311,0.680000007,0.868686855
0.843271827,0.779267311,0.680000007,0.868686855
0.844059406,0.779267311,0.680000007,0.868686855
0.844846985,0.779267311,0.680000007,0.868686855
0.845634563,0.779267311,0.680000007,0.868686855
0.846422142,0.779267311,0.680000007,0.868686855
0.847209721,0.779267311,0.680000007,0.868686855
0.847997300,0.779267311,0.680000007,0.868686855
0.848784878,0.779267311,0.680000007,0.868686855
0.849572457,0.779267311,0.680000007,0.868686855
0.850360036,0.779267311,0.680000007,0.868686855
0.851147615,0.779267311,0.680000007,0.868686855
0.851935194,0.779267311,0.680000007,0.868686855
0.852722772,0.779899240,0.680000007,0.870689631
0.853510351,0.779899240,0.680000007,0.870689631
0.854297930,0.779899240,0.680000007,0.870689631
0.855085509,0.779899240,0.680000007,0.870689631
0.855873087,0.779899240,0.680000007,0.870689631
0.856660666,0.779899240,0.680000007,0.870689631
0.857448245,0.779899240,0.680000007,0.870689631
0.858235824,0.779899240,0.680000007,0.870689631
0.859023402,0.779899240,0.680000007,0.870689631
0.859810981,0.779899240,0.680000007,0.870689631
0.860598560,0.779899240,0.680000007,0.870689631
0.861386139,0.779899240,0.680000007,0.870689631
0.862173717,0.779899240,0.680000007,0.870689631
