FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.140526553,0.857142329,0.769841254,0.932692289
6.141314131,0.857142329,0.769841254,0.932692289
6.142101710,0.857142329,0.769841254,0.932692289
6.142889289,0.857142329,0.769841254,0.932692289
6.143676868,0.857142329,0.769841254,0.932692289
6.144464446,0.857142329,0.769841254,0.932692289
6.145252025,0.857142329,0.769841254,0.932692289
6.146039604,0.857142329,0.769841254,0.932692289
6.146827183,0.857142329,0.769841254,0.932692289
6.147614761,0.857142329,0.769841254,0.932692289
6.148402340,0.857189357,0.769841254,0.932692289
6.149189919,0.857189357,0.769841254,0.932692289
6.149977498,0.857189357,0.769841254,0.932692289
6.150765077,0.857189357,0.769841254,0.932692289
6.151552655,0.857189357,0.769841254,0.932692289
6.152340234,0.857189357,0.769841254,0.932692289
6.153127813,0.857189357,0.769841254,0.932692289
6.153915392,0.857189357,0.769841254,0.932692289
6.154702970,0.857189357,0.769841254,0.932692289
6.155490549,0.857189357,0.769841254,0.932692289
6.156278128,0.857189357,0.769841254,0.932692289
6.157065707,0.857189357,0.769841254,0.932692289
6.157853285,0.857189357,0.769841254,0.932692289
6.158640864,0.857189357,0.769841254,0.932692289
6.159428443,0.857189357,0.769841254,0.932692289
6.160216022,0.857189357,0.769841254,0.932692289
6.161003600,0.857189357,0.769841254,0.932692289
6.161791179,0.857189357,0.769841254,0.932692289
6.162578758,0.857189357,0.769841254,0.932692289
6.163366337,0.857189357,0.769841254,0.932692289
6.164153915,0.857189357,0.769841254,0.932692289
6.164941494,0.857189357,0.769841254,0.932692289
6.165729073,0.857189357,0.769841254,0.932692289
6.166516652,0.857189357,0.769841254,0.932692289
6.167304230,0.857189357,0.769841254,0.932692289
6.168091809,0.857189357,0.769841254,0.932692289
6.168879388,0.857189357,0.769841254,0.932692289
6.169666967,0.857189357,0.769841254,0.932692289
6.170454545,0.857189357,0.769841254,0.932692289
6.171242124,0.857197046,0.769841254,0.932692289
6.172029703,0.857197046,0.769841254,0.932692289
6.172817282,0.857197046,0.769841254,0.932692289
6.173604860,0.857197046,0.769841254,0.932692289
6.174392439,0.857197046,0.769841254,0.932692289
6.175180018,0.857197046,0.769841254,0.932692289
6.175967597,0.857197046,0.769841254,0.932692289
6.176755176,0.857197046,0.769841254,0.932692289
6.177542754,0.857197046,0.769841254,0.932692289
6.178330333,0.857197046,0.769841254,0.932692289
6.179117912,0.857197046,0.769841254,0.932692289
6.179905491,0.857197046,0.769841254,0.932692289
6.180693069,0.857197046,0.769841254,0.932692289
6.181480648,0.857197046,0.769841254,0.932692289
6.182268227,0.857210457,0.769841254,0.932692289
6.183055806,0.857210457,0.769841254,0.932692289
6.183843384,0.857210457,0.769841254,0.932692289
6.184630963,0.857210457,0.769841254,0.932692289
6.185418542,0.857210457,0.769841254,0.932692289
6.186206121,0.857210457,0.769841254,0.932692289
6.186993699,0.857210457,0.769841254,0.932692289
6.187781278,0.857210457,0.769841254,0.932692289
6.188568857,0.857210457,0.769841254,0.932692289
6.189356436,0.857210457,0.769841254,0.932692289
6.190144014,0.857210457,0.769841254,0.932692289
6.190931593,0.857210457,0.769841254,0.932692289
6.191719172,0.857210457,0.769841254,0.932692289
6.192506751,0.857210457,0.769841254,0.932692289
6.193294329,0.857241929,0.769841254,0.932692289
6.194081908,0.857241929,0.769841254,0.932692289
6.194869487,0.857241929,0.769841254,0.932692289
6.195657066,0.857241929,0.769841254,0.932692289
6.196444644,0.857241929,0.769841254,0.932692289
6.197232223,0.857241929,0.769841254,0.932692289
6.198019802,0.857241929,0.769841254,0.932692289
6.198807381,0.857241929,0.769841254,0.932692289
6.199594959,0.857241929,0.769841254,0.932692289
6.200382538,0.857241929,0.769841254,0.932692289
6.201170117,0.857241929,0.769841254,0.932692289
6.201957696,0.857241929,0.769841254,0.932692289
6.202745275,0.857241929,0.769841254,0.932692289
6.203532853,0.857241929,0.769841254,0.932692289
6.204320432,0.857241929,0.769841254,0.932692289
6.205108011,0.857249856,0.769841254,0.932692289
6.205895590,0.857249856,0.769841254,0.932692289
6.206683168,0.857249856,0.769841254,0.932692289
6.207470747,0.857249856,0.769841254,0.932692289
6.208258326,0.857249856,0.769841254,0.932692289
6.209045905,0.857249856,0.769841254,0.932692289
6.209833483,0.857249856,0.769841254,0.932692289
6.210621062,0.857249856,0.769841254,0.932692289
6.211408641,0.857249856,0.769841254,0.932692289
6.212196220,0.857249856,0.769841254,0.932692289
6.212983798,0.857249856,0.769841254,0.932692289
6.213771377,0.857249856,0.769841254,0.932692289
6.214558956,0.857249856,0.769841254,0.932692289
6.215346535,0.857249856,0.769841254,0.932692289
6.216134113,0.857258201,0.769841254,0.932692289
6.216921692,0.857258201,0.769841254,0.932692289
6.217709271,0.857258201,0.769841254,0.932692289
6.218496850,0.857258201,0.769841254,0.932692289
6.219284428,0.857258201,0.769841254,0.932692289
6.220072007,0.857258201,0.769841254,0.932692289
6.220859586,0.857258201,0.769841254,0.932692289
6.221647165,0.857258201,0.769841254,0.932692289
6.222434743,0.857258201,0.769841254,0.932692289
6.223222322,0.857258201,0.769841254,0.932692289
6.224009901,0.857258201,0.769841254,0.932692289
6.224797480,0.857258201,0.769841254,0.932692289
6.225585059,0.857258201,0.769841254,0.932692289
6.226372637,0.857258201,0.769841254,0.932692289
6.227160216,0.857258201,0.769841254,0.932692289
6.227947795,0.857258201,0.769841254,0.932692289
6.228735374,0.857258201,0.769841254,0.932692289
6.229522952,0.857258201,0.769841254,0.932692289
6.230310531,0.857258201,0.769841254,0.932692289
6.231098110,0.857258201,0.769841254,0.932692289
6.231885689,0.857258201,0.769841254,0.932692289
6.232673267,0.857258201,0.769841254,0.932692289
6.233460846,0.857258201,0.769841254,0.932692289
6.234248425,0.857258201,0.769841254,0.932692289
6.235036004,0.857258201,0.769841254,0.932692289
6.235823582,0.857258201,0.769841254,0.932692289
6.236611161,0.857258201,0.769841254,0.932692289
6.237398740,0.857258201,0.769841254,0.932692289
6.238186319,0.857258201,0.769841254,0.932692289
6.238973897,0.857273877,0.769841254,0.932692289
6.239761476,0.857273877,0.769841254,0.932692289
6.240549055,0.857273877,0.769841254,0.932692289
6.241336634,0.857273877,0.769841254,0.932692289
6.242124212,0.857273877,0.769841254,0.932692289
6.242911791,0.857273877,0.769841254,0.932692289
6.243699370,0.857273877,0.769841254,0.932692289
6.244486949,0.857273877,0.769841254,0.932692289
6.245274527,0.857273877,0.769841254,0.932692289
6.246062106,0.857273877,0.769841254,0.932692289
6.246849685,0.857273877,0.769841254,0.932692289
6.247637264,0.857273877,0.769841254,0.932692289
6.248424842,0.857273877,0.769841254,0.932692289
6.249212421,0.857273877,0.769841254,0.932692289
6.250000000,0.857290626,0.769841254,0.932692289
6.250787579,0.857290626,0.769841254,0.932692289
6.251575158,0.857290626,0.769841254,0.932692289
6.252362736,0.857290626,0.769841254,0.932692289
6.253150315,0.857290626,0.769841254,0.932692289
6.253937894,0.857290626,0.769841254,0.932692289
6.254725473,0.857290626,0.769841254,0.932692289
6.255513051,0.857290626,0.769841254,0.932692289
6.256300630,0.857290626,0.769841254,0.932692289
6.257088209,0.857290626,0.769841254,0.932692289
6.257875788,0.857290626,0.769841254,0.932692289
6.258663366,0.857290626,0.769841254,0.932692289
6.259450945,0.857290626,0.769841254,0.932692289
6.260238524,0.857290626,0.769841254,0.932692289
6.261026103,0.857290626,0.769841254,0.932692289
6.261813681,0.857304692,0.769841254,0.932692289
6.262601260,0.857304692,0.769841254,0.932692289
6.263388839,0.857304692,0.769841254,0.932692289
6.264176418,0.857304692,0.769841254,0.932692289
6.264963996,0.857304692,0.769841254,0.932692289
6.265751575,0.857304692,0.769841254,0.932692289
6.266539154,0.857304692,0.769841254,0.932692289
6.267326733,0.857304692,0.769841254,0.932692289
6.268114311,0.857304692,0.769841254,0.932692289
6.268901890,0.857304692,0.769841254,0.932692289
6.269689469,0.857304692,0.769841254,0.932692289
6.270477048,0.857304692,0.769841254,0.932692289
6.271264626,0.857304692,0.769841254,0.932692289
6.272052205,0.857304692,0.769841254,0.932692289
6.272839784,0.857304692,0.769841254,0.932692289
6.273627363,0.857304692,0.769841254,0.932692289
6.274414941,0.857304692,0.769841254,0.932692289
6.275202520,0.857304692,0.769841254,0.932692289
6.275990099,0.857304692,0.769841254,0.932692289
6.276777678,0.857304692,0.769841254,0.932692289
6.277565257,0.857304692,0.769841254,0.932692289
6.278352835,0.857304692,0.769841254,0.932692289
6.279140414,0.857304692,0.769841254,0.932692289
6.279927993,0.857304692,0.769841254,0.932692289
6.280715572,0.857304692,0.769841254,0.932692289
6.281503150,0.857304692,0.769841254,0.932692289
6.282290729,0.857304692,0.769841254,0.932692289
6.283078308,0.857304692,0.769841254,0.932692289
6.283865887,0.857304692,0.769841254,0.932692289
6.284653465,0.857314467,0.769841254,0.932692289
6.285441044,0.857314467,0.769841254,0.932692289
6.286228623,0.857314467,0.769841254,0.932692289
6.287016202,0.857314467,0.769841254,0.932692289
6.287803780,0.857314467,0.769841254,0.932692289
6.288591359,0.857314467,0.769841254,0.932692289
6.289378938,0.857314467,0.769841254,0.932692289
6.290166517,0.857314467,0.769841254,0.932692289
6.290954095,0.857314467,0.769841254,0.932692289
6.291741674,0.857314467,0.769841254,0.932692289
6.292529253,0.857314467,0.769841254,0.932692289
6.293316832,0.857314467,0.769841254,0.932692289
6.294104410,0.857314467,0.769841254,0.932692289
6.294891989,0.857314467,0.769841254,0.932692289
6.295679568,0.857314467,0.769841254,0.932692289
6.296467147,0.857314467,0.769841254,0.932692289
6.297254725,0.857314467,0.769841254,0.932692289
6.298042304,0.857314467,0.769841254,0.932692289
6.298829883,0.857314467,0.769841254,0.932692289
6.299617462,0.857314467,0.769841254,0.932692289
6.300405041,0.857314467,0.769841254,0.932692289
6.301192619,0.857314467,0.769841254,0.932692289
6.301980198,0.857314467,0.769841254,0.932692289
6.302767777,0.857314467,0.769841254,0.932692289
6.303555356,0.857314467,0.769841254,0.932692289
6.304342934,0.857314467,0.769841254,0.932692289
6.305130513,0.857314467,0.769841254,0.932692289
6.305918092,0.857314467,0.769841254,0.932692289
6.306705671,0.857314467,0.769841254,0.932692289
6.307493249,0.857333362,0.769841254,0.932692289
6.308280828,0.857333362,0.769841254,0.932692289
6.309068407,0.857333362,0.769841254,0.932692289
6.309855986,0.857333362,0.769841254,0.932692289
6.310643564,0.857333362,0.769841254,0.932692289
6.311431143,0.857333362,0.769841254,0.932692289
6.312218722,0.857333362,0.769841254,0.932692289
6.313006301,0.857333362,0.769841254,0.932692289
6.313793879,0.857333362,0.769841254,0.932692289
6.314581458,0.857333362,0.769841254,0.932692289
6.315369037,0.857333362,0.769841254,0.932692289
6.316156616,0.857333362,0.769841254,0.932692289
6.316944194,0.857333362,0.769841254,0.932692289
6.317731773,0.857333362,0.769841254,0.932692289
6.318519352,0.857333362,0.769841254,0.932692289
6.319306931,0.857333362,0.769841254,0.932692289
6.320094509,0.857333362,0.769841254,0.932692289
6.320882088,0.857333362,0.769841254,0.932692289
6.321669667,0.857333362,0.769841254,0.932692289
6.322457246,0.857333362,0.769841254,0.932692289
6.323244824,0.857333362,0.769841254,0.932692289
6.324032403,0.857333362,0.769841254,0.932692289
6.324819982,0.857333362,0.769841254,0.932692289
6.325607561,0.857333362,0.769841254,0.932692289
6.326395140,0.857333362,0.769841254,0.932692289
6.327182718,0.857333362,0.769841254,0.932692289
6.327970297,0.857333362,0.769841254,0.932692289
6.328757876,0.857333362,0.769841254,0.932692289
6.329545455,0.857347667,0.769841254,0.932692289
6.330333033,0.857347667,0.769841254,0.932692289
6.331120612,0.857347667,0.769841254,0.932692289
6.331908191,0.857347667,0.769841254,0.932692289
6.332695770,0.857347667,0.769841254,0.932692289
6.333483348,0.857347667,0.769841254,0.932692289
6.334270927,0.857347667,0.769841254,0.932692289
6.335058506,0.857347667,0.769841254,0.932692289
6.335846085,0.857347667,0.769841254,0.932692289
6.336633663,0.857347667,0.769841254,0.932692289
6.337421242,0.857347667,0.769841254,0.932692289
6.338208821,0.857347667,0.769841254,0.932692289
6.338996400,0.857347667,0.769841254,0.932692289
6.339783978,0.857347667,0.769841254,0.932692289
6.340571557,0.857347667,0.769841254,0.932692289
6.341359136,0.857390404,0.769841254,0.932692289
6.342146715,0.857390404,0.769841254,0.932692289
6.342934293,0.857390404,0.769841254,0.932692289
6.343721872,0.857390404,0.769841254,0.932692289
6.344509451,0.857390404,0.769841254,0.932692289
6.345297030,0.857390404,0.769841254,0.932692289
6.346084608,0.857390404,0.769841254,0.932692289
6.346872187,0.857390404,0.769841254,0.932692289
6.347659766,0.857390404,0.769841254,0.932692289
6.348447345,0.857390404,0.769841254,0.932692289
6.349234923,0.857390404,0.769841254,0.932692289
6.350022502,0.857390404,0.769841254,0.932692289
6.350810081,0.857390404,0.769841254,0.932692289
6.351597660,0.857390404,0.769841254,0.932692289
6.352385239,0.857441247,0.769841254,0.932692289
6.353172817,0.857441247,0.769841254,0.932692289
6.353960396,0.857441247,0.769841254,0.932692289
6.354747975,0.857441247,0.769841254,0.932692289
6.355535554,0.857441247,0.769841254,0.932692289
6.356323132,0.857441247,0.769841254,0.932692289
6.357110711,0.857441247,0.769841254,0.932692289
6.357898290,0.857441247,0.769841254,0.932692289
6.358685869,0.857441247,0.769841254,0.932692289
6.359473447,0.857441247,0.769841254,0.932692289
6.360261026,0.857441247,0.769841254,0.932692289
6.361048605,0.857441247,0.769841254,0.932692289
6.361836184,0.857441247,0.769841254,0.932692289
6.362623762,0.857441247,0.769841254,0.932692289
6.363411341,0.857441247,0.769841254,0.932692289
6.364198920,0.857441247,0.769841254,0.932692289
6.364986499,0.857441247,0.769841254,0.932692289
6.365774077,0.857441247,0.769841254,0.932692289
6.366561656,0.857441247,0.769841254,0.932692289
6.367349235,0.857441247,0.769841254,0.932692289
6.368136814,0.857441247,0.769841254,0.932692289
6.368924392,0.857441247,0.769841254,0.932692289
6.369711971,0.857441247,0.769841254,0.932692289
6.370499550,0.857441247,0.769841254,0.932692289
6.371287129,0.857441247,0.769841254,0.932692289
6.372074707,0.857441247,0.769841254,0.932692289
6.372862286,0.857441247,0.769841254,0.932692289
6.373649865,0.857441247,0.769841254,0.932692289
6.374437444,0.857441247,0.769841254,0.932692289
6.375225023,0.857441247,0.769841254,0.932692289
6.376012601,0.857441247,0.769841254,0.932692289
6.376800180,0.857441247,0.769841254,0.932692289
6.377587759,0.857441247,0.769841254,0.932692289
6.378375338,0.857441247,0.769841254,0.932692289
6.379162916,0.857441247,0.769841254,0.932692289
6.379950495,0.857441247,0.769841254,0.932692289
6.380738074,0.857441247,0.769841254,0.932692289
6.381525653,0.857441247,0.769841254,0.932692289
6.382313231,0.857441247,0.769841254,0.932692289
6.383100810,0.857441247,0.769841254,0.932692289
6.383888389,0.857441247,0.769841254,0.932692289
6.384675968,0.857441247,0.769841254,0.932692289
6.385463546,0.857441247,0.769841254,0.932692289
6.386251125,0.857441247,0.769841254,0.932692289
6.387038704,0.857449532,0.769841254,0.932692289
6.387826283,0.857449532,0.769841254,0.932692289
6.388613861,0.857449532,0.769841254,0.932692289
6.389401440,0.857449532,0.769841254,0.932692289
6.390189019,0.857449532,0.769841254,0.932692289
6.390976598,0.857449532,0.769841254,0.932692289
6.391764176,0.857449532,0.769841254,0.932692289
6.392551755,0.857449532,0.769841254,0.932692289
6.393339334,0.857449532,0.769841254,0.932692289
6.394126913,0.857449532,0.769841254,0.932692289
6.394914491,0.857449532,0.769841254,0.932692289
6.395702070,0.857449532,0.769841254,0.932692289
6.396489649,0.857449532,0.769841254,0.932692289
6.397277228,0.857449532,0.769841254,0.932692289
6.398064806,0.857449532,0.769841254,0.932692289
6.398852385,0.857449532,0.769841254,0.932692289
6.399639964,0.857449532,0.769841254,0.932692289
6.400427543,0.857449532,0.769841254,0.932692289
6.401215122,0.857449532,0.769841254,0.932692289
6.402002700,0.857449532,0.769841254,0.932692289
6.402790279,0.857449532,0.769841254,0.932692289
6.403577858,0.857449532,0.769841254,0.932692289
6.404365437,0.857449532,0.769841254,0.932692289
6.405153015,0.857449532,0.769841254,0.932692289
6.405940594,0.857449532,0.769841254,0.932692289
6.406728173,0.857449532,0.769841254,0.932692289
6.407515752,0.857449532,0.769841254,0.932692289
6.408303330,0.857449532,0.769841254,0.932692289
6.409090909,0.857449532,0.769841254,0.932692289
6.409878488,0.857449532,0.769841254,0.932692289
6.410666067,0.857449532,0.769841254,0.932692289
6.411453645,0.857449532,0.769841254,0.932692289
6.412241224,0.857449532,0.769841254,0.932692289
6.413028803,0.857449532,0.769841254,0.932692289
6.413816382,0.857449532,0.769841254,0.932692289
6.414603960,0.857449532,0.769841254,0.932692289
6.415391539,0.857449532,0.769841254,0.932692289
6.416179118,0.857449532,0.769841254,0.932692289
6.416966697,0.857449532,0.769841254,0.932692289
6.417754275,0.857449532,0.769841254,0.932692289
6.418541854,0.857449532,0.769841254,0.932692289
6.419329433,0.857449532,0.769841254,0.932692289
6.420117012,0.857449532,0.769841254,0.932692289
6.420904590,0.857455909,0.769841254,0.932692289
